round,local_training,shapley_computation,aggregation,evaluation
1,71.68427840003278,0.2711761000100523,0.1421956999693066,1.839554600068368
2,71.55259300000034,0.22239519993308932,0.1400545999640599,1.8124945000745356
3,71.61351629998535,0.21902309998404235,0.1418580999597907,1.8197393000591546
4,71.73918520007282,0.21888980001676828,0.14178720000199974,1.8556796999182552
5,72.12322750000749,0.21777560003101826,0.14044370001647621,1.831647100043483
6,71.87770930002443,0.21783029998186976,0.14040109992492944,1.8224301999434829
7,72.0289766000351,0.217792599927634,0.14384699997026473,1.8272993999999017
8,71.82865010004025,0.21691169997211546,0.14186360000167042,1.8261232000077143
9,71.69517799990717,0.2185292000649497,0.14256009995006025,1.8251768000191078
10,71.77327070001047,0.218514799955301,0.14182910008821636,1.8270909999264404
11,71.79176100005861,0.21647300000768155,0.1400617000181228,1.821788499946706
12,71.92318609997164,0.21776660007890314,0.1420446999836713,1.8170159000437707
13,71.88349519995973,0.21715760009828955,0.14249100000597537,1.8271091000642627
14,71.86712459998671,0.21772199997212738,0.1403969000093639,1.822279299958609
15,71.88642610004172,0.22068600007332861,0.14651889994274825,1.9576019999803975
16,75.4317590999417,0.21733870008029044,0.140700799995102,1.818211100064218
17,72.01998820004519,0.21780450001824647,0.14090980007313192,1.8217200000071898
18,71.90177630004473,0.21776609995868057,0.14225869998335838,1.8180711000459269
19,71.86566010001116,0.21551130001898855,0.14079490001313388,1.819742999970913
20,72.00362329999916,0.21604650001972914,0.14123189996462315,1.824021700071171
21,71.8146799999522,0.21893570001702756,0.14377369999419898,1.8197826000396162
22,71.81407560000662,0.21669719996862113,0.14113150001503527,1.8269610999850556
23,71.71316970000044,0.2159261000342667,0.13938920001965016,1.830932900076732
24,71.81131310004275,0.2178413999499753,0.13991459994576871,1.835923499893397
25,71.72904000000563,0.21884520002640784,0.1400172000285238,1.8237011999590322
26,71.60471039998811,0.2228198000229895,0.14056289999280125,1.8212987000588328
27,71.75610959995538,0.22021940001286566,0.14075320004485548,1.8284884999739006
28,71.69406940008048,0.21699489990714937,0.14239649998489767,1.8337443999480456
29,71.74047259998042,0.21575530001427978,0.14027630002237856,1.82267529994715
30,71.7295671000611,0.21774489991366863,0.14043119992129505,1.823163199936971
31,71.6591423000209,0.21897229994647205,0.1399045999860391,1.83426050003618
32,71.77072459994815,0.21639060007873923,0.14016690000426024,1.8277175000403076
33,71.6310308999382,0.2169239999493584,0.1411328000249341,1.8207408000016585
34,71.6293312999187,0.24093860003631562,0.14842069998849183,1.8226883000461385
35,71.73734150000382,0.21733440004754812,0.14068249997217208,1.8273305000038818
36,71.71450190001633,0.21808769996277988,0.1452162000350654,1.834135500015691
37,71.8650336000137,0.21539750008378178,0.1408738000318408,1.8292864999966696
38,71.83378759992775,0.2176818000152707,0.14091760001610965,1.8204149000812322
39,71.70176759990864,0.21719580003991723,0.14104530005715787,1.8211172999581322
40,71.72810309997294,0.21758089994546026,0.14309729996602982,1.835076899966225
41,71.73211099999025,0.21768530004192144,0.14139959996100515,1.8241106999339536
42,71.84336169995368,0.21681659994646907,0.1413248999742791,1.8265462999697775
43,71.7472279999638,0.21968290000222623,0.14325900003314018,1.8286463000113145
44,71.68921089998912,0.217573499889113,0.14093170000705868,1.8234420999651775
45,71.77139530004933,0.21795840002596378,0.14133270003367215,1.8252539000241086
46,71.71232200006489,0.21682739991229028,0.1411681999452412,1.8282666999148205
47,71.96000679989811,0.21787880000192672,0.1409416999667883,1.8247437999816611
48,71.85265179991256,0.2193978000432253,0.1437020000303164,1.8222373999888077
49,71.7678555001039,0.21864320000167936,0.14065029995981604,1.8205009000375867
50,71.72259369993117,0.21651729999575764,0.14135279995389283,1.822692000074312
