round,client_0,client_3,client_4,client_2,client_1
1,0.0315824294090271,0.019978920221328737,0.06717243194580079,0.031086993217468262,0.04521780014038086
2,0.002386125922203064,0.001764788031578064,0.002866064012050629,0.0025265607237815856,0.002481909990310669
3,0.0023838484287261965,0.0036943405866622925,0.00088677778840065,0.004405927360057831,0.003840150833129883
4,0.0020540392398834227,0.0024357730150222777,-0.0012728296220302583,0.001146894544363022,0.0017483015358448028
5,0.0018740282952785492,-6.277875974774361e-05,-0.0017123034596443177,0.004058762788772583,0.002348216772079468
6,0.0030038604140281678,0.00282518595457077,-0.0012488994002342224,0.004490711092948914,0.0015922819077968597
7,0.00018701408058404922,0.00016093969345092773,-0.00259776771068573,0.001993309259414673,0.0011238127201795578
8,0.005638539791107178,0.0023765474557876586,0.0009073372185230256,0.002687157690525055,0.002066052407026291
9,0.0012920919060707093,0.0016051201522350312,-0.0012819528579711915,0.0006479240953922272,-0.0003552434965968132
10,0.0029780617356300353,0.0021468758583068847,-0.0008782614767551423,0.0041443732380867,0.0027678090333938597
11,-0.0009619881957769395,0.0027728095650672913,-0.0016284942626953126,-0.0006219304352998733,0.0005099742859601974
12,0.002366839498281479,-0.0007734910398721695,0.002871816158294678,0.004209194183349609,0.004134414196014405
13,0.0028525769710540773,0.0025402030348777773,-0.0016770601272583009,0.004007338285446167,-0.000948728695511818
14,0.001746692657470703,-0.00035453602671623233,-0.0015382283926010133,0.0016875314712524415,-0.000183840561658144
15,0.0021337132155895234,0.0033663746714591982,0.0016179651021957398,0.005039791464805603,0.003758232593536377
16,0.0001397374551743269,0.0026413702964782717,-0.0002615799382328987,0.001282593160867691,0.004159416854381561
17,0.0018549612164497375,0.0015393152832984924,0.0008083373308181762,0.0039180654287338254,0.005162076950073242
18,0.0018036994338035584,0.004732004106044769,-0.003991879224777221,0.0027857062220573428,0.003085991144180298
19,0.0011966647207736969,0.002641776204109192,-0.002351556420326233,0.001871143877506256,0.00013549472205340863
20,0.006507108807563782,-0.00017074041068553924,-0.0027956885099411012,0.0006069144234061241,0.0003549044206738472
21,0.007089375257492065,0.0020634269714355467,-0.0022717203199863435,0.005008991360664368,0.0007057131826877594
22,0.004537522792816162,0.0032537320256233217,-0.0012358438968658448,0.0011660214513540268,0.0013160574436187743
23,0.003063243627548218,0.0011817374080419542,-0.0030540218949317932,0.0028892752528190614,0.0003008328378200531
24,-0.0004521261900663376,0.0012864241003990174,0.00042698033154010774,-0.0005173598229885101,0.00043659545481204985
25,0.0028361988067626956,0.0027721011638641357,-0.005329077839851379,-0.0008141952008008957,-0.0012192339450120926
26,0.0026678189635276797,-0.00028146503493189814,0.0005423428118228913,0.003655717670917511,0.0031695717573165896
27,0.001807754933834076,0.0038805770874023437,-0.007093234062194824,0.0034796088933944703,0.0031723323464393615
28,0.0036900681257247925,0.0024853456020355225,-0.002718738317489624,0.0063591569662094114,0.0022962355613708497
29,0.0022198426723480224,0.003413006961345673,-0.00583888053894043,0.0012700417637825012,0.002100679874420166
30,0.0019718706607818604,0.0010788224637508393,-0.006390116214752197,0.002188023775815964,0.0002886452339589596
31,0.00358653724193573,0.0025856077671051027,-0.001956857740879059,0.003592503070831299,-0.0010707098990678787
32,0.0022028855979442596,0.0021464790403842924,-0.004101670980453491,0.0011578230559825898,0.0028493613004684447
33,0.00469977617263794,0.001961645036935806,-0.0019507281482219697,0.004609376788139343,0.0026541873812675476
34,0.002131227105855942,-0.0014698472619056701,-0.002976864278316498,0.0019002869725227357,0.00021465333178639413
35,0.004998129606246948,0.00525087058544159,-0.0050536227226257325,0.003308670818805695,0.006604198217391968
36,0.003208264112472534,0.0017917567491531373,-0.0066525650024414065,0.002751598358154297,0.0005569325760006905
37,0.0011795285344123841,0.001133224368095398,-0.0056783646345138555,0.0021971070766448977,0.0032446140050888064
38,0.0037785351276397707,-0.0006663499027490616,-0.0041729468107223515,-0.0003297983855009079,0.0018409040570259094
39,0.002802450656890869,0.003857972323894501,-0.000361454039812088,0.000838000550866127,-0.001076159179210663
40,0.004558511376380921,0.007292472124099732,-0.003740476965904236,0.0023924483358860014,0.004402372539043427
41,0.005016005039215088,0.002886688709259033,-0.006626514196395874,0.004415779709815979,0.0013091477751731872
42,0.00041167110204696654,0.0013693201541900635,-0.006253125667572022,0.0022510212659835817,0.0021932050585746765
43,0.003456838130950928,0.0050763142108917235,-0.006483597755432129,0.002305235415697098,0.005225451588630676
44,0.0037014079093933105,0.001609192043542862,-0.005687625408172608,-0.0003330761194229126,0.0009991182386875153
45,0.003165585398674011,0.0024837595224380493,-0.0031633111834526062,0.004852670729160309,0.0013289554417133332
46,0.0022869311273097993,0.0036006882786750794,-0.007530038356781006,0.003862650990486145,0.0018347707390785218
47,0.0026560965180397033,0.0006544760614633561,-0.006998749971389771,0.0011598823964595795,0.0024302344024181364
48,0.00423852026462555,0.0027802950143814087,-0.004886869192123413,0.003191864490509033,0.003678806722164154
49,0.0010540585964918137,0.0007753019034862519,-0.008420564532279969,0.0009784473478794099,0.0013329660892486572
50,0.00588472843170166,0.003582763671875,-0.006831607222557068,0.006307114362716675,0.0013789582252502442
51,0.0025564607977867125,0.0031651943922042848,-0.006356752514839172,0.004362819492816925,0.004214904308319092
52,0.002109154015779495,0.0014954762160778047,-0.008013514280319213,0.00232874259352684,0.0020535439252853394
53,0.004714690446853638,0.0033318236470222472,-0.006996726989746094,0.0019127322733402253,0.005059742331504822
54,0.003041876554489136,0.0033779865503311157,-0.011039775609970093,0.003158847689628601,0.003901420831680298
55,0.003185390830039978,0.0014172455668449403,-0.0054908770322799685,0.0037591952085494996,0.0015802031755447388
56,0.003778471350669861,0.0015039712190628052,-0.008872084021568298,0.004685201644897461,0.0015402507781982421
57,0.0011379990726709365,0.0017426887154579163,-0.00728934645652771,0.003787858486175537,0.0011252404749393463
58,0.0032573258876800537,0.004109167158603668,-0.008239383697509766,0.002039097100496292,0.0027980470657348634
59,0.0027267542481422425,0.0017389698326587678,-0.004135145545005798,0.0037014037370681763,0.002363448441028595
60,0.0030527043342590335,0.002575497329235077,-0.008928898572921753,0.0025225374102592468,0.004076501131057739
61,0.00279974102973938,0.0020465689897537233,-0.009029732942581177,0.00312446653842926,0.0029154223203659057
62,0.004813892841339111,0.0034748855233192443,-0.007208686470985413,0.004030004739761352,0.0022113430500030518
63,0.0032277947664260866,0.0013338384032249451,-0.00900222897529602,0.0013771085441112519,0.0016246138513088227
64,0.0016474024951457977,0.0034447500109672548,-0.008755135536193849,0.0038500338792800902,0.004313014149665832
65,0.003081310987472534,0.00331520140171051,-0.011301450729370117,0.004017733335494995,0.003005379140377045
66,0.004427625238895417,0.0033194619417190553,-0.009229226112365723,0.003171175718307495,0.0036577412486076357
67,0.0023635533452033997,0.003624996840953827,-0.011968789100646972,0.0027440503239631654,0.0027312093973159792
68,0.0048206809163093564,0.0031040143966674805,-0.008578824400901795,0.0031267341971397402,0.0021393802762031556
69,0.0054258364439010625,0.003572250008583069,-0.012107372283935547,0.005246231555938721,0.002356836795806885
70,0.004123573005199432,0.002934098243713379,-0.009829595685005188,0.0034932667016983033,0.0016410289704799652
71,0.0036125698685646056,0.0040643751621246334,-0.009811673164367676,0.003232538998126984,0.0038347020745277405
72,0.004025077521800995,0.0037081044912338256,-0.012012221813201905,0.0043924951553344724,0.0038702723383903506
73,0.00303328812122345,0.002669035792350769,-0.011169238090515137,0.0031020975112915038,0.0035053080320358275
74,0.003591161966323853,0.002941151261329651,-0.011540853977203369,0.003316340744495392,0.0033122962713241577
75,0.00410989373922348,0.004662513732910156,-0.009921982288360595,0.0042465442419052125,0.004160552024841308
76,0.0037242108583450317,0.002647562026977539,-0.01134727954864502,0.00293778270483017,0.002833634614944458
77,0.0034135693311691286,0.003084453046321869,-0.012518315315246583,0.003870033323764801,0.004771148264408112
78,0.004496292173862457,0.002994198203086853,-0.011062066555023193,0.004006579518318176,0.003991671800613403
79,0.0052592849731445315,0.0046310341358184815,-0.013145687580108643,0.003856385350227356,0.0024923691153526306
80,0.0029897645115852358,0.0025360575318336487,-0.011561980247497558,0.004619449079036712,0.0032689359784126284
81,0.0051978927850723266,0.005159605741500855,-0.012586359977722169,0.004117484092712402,0.004302526116371155
82,0.0038578596711158755,0.004245029091835022,-0.01590914011001587,0.0037840354442596437,0.0030196523666381836
83,0.005154880285263062,0.004853688180446625,-0.01552156925201416,0.005005654692649841,0.005004528760910034
84,0.0038350677490234376,0.002467942386865616,-0.012384061813354493,0.003813512623310089,0.004354775547981262
85,0.004919679164886475,0.003716285228729248,-0.014094350337982177,0.004870603084564209,0.004014610052108764
86,0.003915432095527649,0.003930356502532959,-0.014062482118606568,0.005738209486007691,0.004957368373870849
87,0.003825070858001709,0.003481365442276001,-0.014945904016494751,0.0028478890657424928,0.004113384485244751
88,0.00536912202835083,0.0044789576530456544,-0.01518497109413147,0.0049281477928161625,0.0046897345781326295
89,0.0032070469856262207,0.004576330780982971,-0.013855028152465821,0.004480908513069153,0.004700129628181457
90,0.004691619873046875,0.00581573486328125,-0.01572338581085205,0.005744047164916992,0.0053071618080139165
91,0.003834871351718903,0.003809184730052948,-0.015030283927917481,0.004452234506607056,0.0033605194091796877
92,0.004060416519641876,0.005222315788269043,-0.015419518947601319,0.004588524997234345,0.005056884288787842
93,0.004631141424179077,0.003906089961528778,-0.015443217754364014,0.004275009632110595,0.0045269417762756345
94,0.004340829253196716,0.003092015385627747,-0.0136437726020813,0.004762754738330841,0.004984073042869568
95,0.004651598930358887,0.005602170825004578,-0.014065243005752563,0.00532135009765625,0.0033789336681365966
96,0.0038292139768600466,0.0037900450825691222,-0.015804710388183593,0.004239492416381836,0.002895565927028656
97,0.005575799942016602,0.004189682602882386,-0.014207680225372315,0.003650018870830536,0.005203858613967895
98,0.0042807871103286745,0.004162395000457763,-0.014668302536010742,0.0035613596439361575,0.004598573446273803
99,0.00443937748670578,0.004319134056568146,-0.016000659465789796,0.004389158487319946,0.00478216290473938
100,0.0046441397070884705,0.0037817355990409853,-0.013820791244506836,0.0038775736093521118,0.004164753556251526
101,0.004544059336185456,0.0039975160360336305,-0.014659448862075805,0.0037867259979248048,0.004351975917816163
102,0.00449695348739624,0.00467167317867279,-0.016024736166000367,0.004460573196411133,0.004043881297111512
103,0.005514389872550964,0.005076404809951782,-0.015369820594787599,0.004023473560810089,0.005314164161682129
