round,client_2,client_1,client_3,client_4,client_0
1,0.06854822158813477,0.0548423957824707,0.09222137451171875,0.049408879280090336,0.07133018016815186
2,0.0061418056488037115,0.007198312878608704,0.008519468903541565,0.002863980531692505,0.009012709856033325
3,0.0037516781687736513,0.004059575200080871,0.0016270452737808228,0.0021341760456562043,0.002753094136714935
4,0.00446643203496933,0.0016408851742744446,0.004800015091896057,0.0021637257933616637,0.007934343814849854
5,-0.00044826850295066835,0.0011462435126304627,0.00014985911548137665,0.001345701515674591,0.004457475543022156
6,0.005406075119972229,0.0028989773988723757,0.00011923119425773621,0.001330663561820984,0.008544001579284668
7,0.005193609595298767,0.004386330544948578,-0.0002224500849843025,-0.0033135202527046206,0.007874499559402465
8,0.0027446937561035156,0.002196611911058426,0.002314504086971283,-0.0002093707025051117,0.0048820900917053225
9,0.0018640850484371186,0.0012558433413505554,0.0033147543668746947,-0.0013526642322540282,0.004821437001228333
10,0.00030933700501918794,0.0014942805469036102,0.00315483033657074,-0.0052775746583938596,0.005310129523277283
11,0.0028809550404548644,0.0013572636246681213,0.0018994051218032837,-0.0035031461715698243,0.0026699608564376832
12,0.0011633914709091187,0.002359914034605026,0.0062159371376037595,-0.005508789420127869,0.00446557492017746
13,0.0016261446475982666,0.001266046315431595,0.002001209110021591,-0.0042705127596855165,0.003446890413761139
14,0.0007192753255367279,0.002080557346343994,0.002023313045501709,-0.00560913622379303,0.002908107042312622
15,0.0020735736191272738,0.0015438590943813325,0.0025262916088104248,-0.005955081582069397,0.0017677493393421174
16,0.002166176438331604,0.0029842549562454222,0.004358952641487121,-0.004654475152492523,0.003219074606895447
17,0.0007911283522844314,0.003488597869873047,0.0036793172359466555,-0.007139691114425659,0.002890459597110748
18,0.002752261757850647,0.0016233567893505097,0.001856020838022232,-0.006785129904747009,0.003087790608406067
19,0.002192000448703766,0.001727268397808075,0.0032532775402069093,-0.008075790405273437,0.003461543321609497
20,0.0024809789657592772,0.0022401924431324004,0.0016094864904880523,-0.007339866161346436,0.003231412172317505
21,0.0021671040356159212,0.0024581527709960937,0.0018816274404525758,-0.007737526893615723,0.00273320734500885
22,0.002872413992881775,0.0022172752022743226,0.0032145944237709045,-0.008976129293441772,0.0018053726851940156
23,0.002190715968608856,0.0021197688579559326,0.002022104263305664,-0.007866665720939636,0.002184323221445084
24,0.0007994814217090607,0.002958163619041443,0.0024638208746910095,-0.008516472578048707,0.002248533219099045
25,0.0019931267201900482,0.003275555968284607,0.0030456122756004336,-0.009226230382919311,0.0012022878974676133
26,0.003621773421764374,0.0020060272514820098,0.0031688451766967774,-0.008872408866882325,0.0028218731284141542
27,0.0012013795971870423,0.003493281900882721,0.0028752812743186953,-0.009793118238449097,0.003395950198173523
28,0.0020393529534339905,0.00266501247882843,0.0017794263362884521,-0.008981279730796814,0.001451936513185501
29,0.0015829077363014221,0.003253225386142731,0.002509877681732178,-0.009799153804779052,0.001515689343214035
30,0.002862880527973175,0.0021455125510692597,0.002997915744781494,-0.011194038391113282,-0.0003595135733485222
31,0.001344081163406372,0.0015012840926647186,0.0016645041108131408,-0.00830066204071045,0.0010196509212255479
32,0.0018750162422657014,0.0017105983197689056,0.0021124541759490966,-0.009295940399169922,0.0012228193134069443
33,0.0005373313277959824,0.0016505922377109527,0.0011549534648656846,-0.009922611713409425,-0.0007298749685287476
34,0.0008129000663757325,0.0016994157433509827,0.00012345241382718085,-0.008491950035095215,-5.493514239788056e-05
35,0.0015505358576774597,0.0011700695753097535,0.0031456971168518067,-0.007705835103988648,3.898104652762413e-05
36,-0.0006880819797515869,0.0005519714951515198,0.0018244141340255737,-0.0072885721921920775,0.0006218495965003968
37,0.000887763872742653,0.0012554137408733368,0.0003382616490125656,-0.00985489547252655,-0.0003336068242788315
38,0.001198728233575821,3.0676089227199556e-06,-0.0025370508432388307,-0.0073908185958862305,-0.002457035332918167
39,0.00019908014684915542,-0.0008414307236671448,0.0008808525651693344,-0.00514802098274231,-0.0009074197709560395
40,-0.001471281498670578,-0.001184787005186081,-0.0009680335223674775,-0.004241676926612854,-0.002318965792655945
41,-0.0022845622897148133,-0.00243796706199646,-0.001364402174949646,-0.0028116086125373843,-0.0020434339344501495
42,0.0006040645018219948,0.00018580017611384393,-0.0027612906694412234,-0.003161130249500275,-0.0024722015857696535
43,-0.00029184713959693907,-0.0018393135070800782,-0.0010283803939819336,-0.0009799659252166747,-0.001307806819677353
44,-0.0011543528735637664,1.6876170411705972e-05,-0.0031314057111740115,-0.002176829278469086,-0.002747572362422943
45,-0.0020637404918670654,-0.00034589584916830065,0.00033793259412050246,-0.002150557041168213,2.158954739570618e-05
46,-0.0023517303168773653,-0.001849363148212433,-0.0015753448009490968,-0.0010341905057430268,-0.00323460727930069
47,-0.0013179272413253785,-0.00144204318523407,-0.00028177902102470396,0.00010769440792500973,-0.0012479065358638763
48,-0.0015550756454467774,-0.0035335475206375124,-0.00220548152923584,0.00012135731056332588,-0.0008050193637609481
49,-0.0016796782612800599,-0.0012435793876647949,-0.0018089202046394348,0.001811697781085968,-0.0010693514347076417
50,-0.00033941570669412615,-0.0016612471640110016,-0.00035438843071460723,0.001358383297920227,-0.00124985009431839
