round,client_0,client_3,client_4,client_2,client_1
1,0.09459046363830567,0.05824765205383301,0.12115673065185548,0.07622525215148926,0.10254034996032715
2,0.00980388104915619,0.010204731225967408,0.003038560152053833,0.012993575334548951,0.01052347183227539
3,-0.002167850434780121,-0.0034996309876441957,0.0027216774225234984,0.0016622549295425416,0.0007943443953990937
4,0.006990503668785095,0.005215181112289429,0.0038035038113594056,0.004613178074359894,0.004322341084480286
5,0.005241258144378662,0.004087333977222443,0.0006195792555809021,0.0028537169098854067,0.002971433699131012
6,0.0019567085802555083,0.0022550947964191438,0.0005185551941394806,0.003577041029930115,0.004693281352519989
7,0.0016501615941524506,0.0034169498085975646,-0.0027859753370285036,0.0012284409999847412,0.0020680071413517
8,0.002099804878234863,0.0041104075312614445,-0.005488605499267578,0.001965196877717972,0.0018708622455596924
9,0.0026574453711509707,0.0034840992093086243,-0.0028454875946044922,0.002760162055492401,0.0033865079283714296
10,0.0022790446877479554,0.00235453799366951,-0.0048980718851089474,0.002754652500152588,0.003386681079864502
11,0.002220685929059982,0.002435835599899292,-0.004933264255523682,0.0015330204367637636,0.0021020899713039397
12,0.0016134634613990783,0.001603885293006897,-0.006087356805801392,0.0013937617838382722,0.0014782878756523132
13,0.00210352286696434,0.0015538279712200165,-0.006687574982643127,0.0019753843545913695,0.0017652097344398499
14,0.0014093515276908874,0.001817522794008255,-0.008351513147354127,0.002501508593559265,0.0012653622031211854
15,0.001658310890197754,0.0007847198843955994,-0.009031552076339723,0.0023320266604423523,0.0016674986481666565
16,0.0015847875177860261,0.0008889812231063843,-0.009198294878005981,0.0023520642518997195,0.001226915568113327
17,0.0013339921832084655,0.0012345071136951446,-0.010164997577667237,0.0016586235165596008,0.0018982349336147308
18,0.0006233254447579384,-0.0009369441121816636,-0.011228212118148805,0.0009978725761175156,0.0008889883011579514
19,-0.0004058823734521866,0.0013116636872291564,-0.009237008094787598,0.0013537532091140747,-0.000932890772819519
20,0.0001755547896027565,-0.0015764346718788148,-0.010921890735626221,0.0003173673152923584,-0.0006611262261867523
21,-0.001334337890148163,-0.0010832922905683517,-0.009573591351509094,0.0002632184699177742,-0.0011061692237854003
22,-0.0029037535190582276,-0.002144012749195099,-0.007546325922012329,-0.0011623694747686386,-0.0011988609284162522
23,-0.003942909240722657,-0.0018928171694278717,-0.009856769442558288,-0.0011521517485380173,-0.0019212713837623596
24,-0.0019433097541332245,-0.0015972128510475159,-0.007560858726501465,-0.0016164849698543549,-0.00025198668241500856
25,-0.0016196130216121673,-0.0010665521025657655,-0.004926365613937378,-0.0006540888547897339,-0.0018942622840404512
