round,client_1,client_3,client_0,client_4,client_2
1,0.06484232425689697,0.05142032623291016,0.06818764209747315,0.06159386157989502,0.07485832691192627
2,0.004918232858181,0.003435090184211731,0.002841683030128479,0.0014106051623821259,0.002670416235923767
3,0.0049357908964157106,0.004461288154125213,0.003108416795730591,0.0016095572710037231,0.0024199953675270083
4,0.005248300433158874,0.00562314510345459,0.0024891258776187897,0.0010439387708902359,0.005200127363204956
5,0.0026407819986343384,0.004473805129528045,0.0039922547340393065,0.0001326817274093628,0.0015112203359603882
6,0.0014339546859264375,0.001028270572423935,0.0016715236008167267,0.0013097712397575378,0.00040849890559911727
7,1.2859734706580639e-05,0.001896229237318039,0.0006378785520792007,0.0014232051372528077,0.0012005635350942612
8,0.0022796672582626343,0.001916298121213913,-0.0009792573750019074,0.0015809768438339233,0.00029072169214487074
9,0.0019329136610031128,0.005069321990013123,0.0018704205751419068,0.0021052905917167664,-1.3038739562034607e-05
10,0.003438781201839447,0.0003352856636047363,0.0014235597848892211,-0.0020426003634929656,-3.318353556096554e-05
11,0.00526763379573822,0.0022986429929733277,0.002915278673171997,0.001078193262219429,0.0006586975604295731
12,0.002997888028621674,0.00011708332225680352,-0.0005221714824438095,-0.002465340346097946,-0.00015171395614743232
13,0.003088594675064087,0.0008081351220607757,0.0003013455495238304,0.000984872728586197,0.0014139443635940551
14,0.0049173045158386235,0.003157143294811249,-0.00036041758954524994,0.001555735319852829,0.0034894001483917235
15,0.002948494553565979,0.0006942810118198395,0.0012642145156860352,-0.002771381437778473,0.0007459721714258194
16,0.003342808485031128,0.0013945043087005616,0.002254341244697571,-0.00118623748421669,0.00035297967493534086
17,0.003367077112197876,0.0021461626887321473,0.001880929321050644,-0.002190273255109787,0.0012471424788236618
18,0.0008549657464027405,0.0011990273743867875,0.0008552633225917816,-0.0021056243777275085,0.0012918125092983247
19,0.00579208254814148,0.0038880330324172975,0.0022886213660240173,-0.0012608347833156586,0.0029379743337631225
20,0.0017838744819164277,0.0028730225563049316,0.000503082312643528,-0.004131989479064941,0.0011266985535621644
21,0.001912778913974762,0.0033977580070495604,0.0025389355421066287,-6.398094817996025e-05,0.0017863506078720094
22,0.0034725296497344973,0.0006338778883218766,0.002118304222822189,-0.002422143816947937,0.000418565571308136
23,0.003830525279045105,0.003473641872406006,0.0007806980609893799,-0.0025612792372703553,0.00011330499313771724
24,0.0017393343150615692,0.003003656268119812,0.002063477784395218,-0.002394972145557404,0.003168959617614746
25,0.0012492004781961441,0.0010695936530828475,0.0017406319081783295,-0.005131292343139649,0.0011329391598701476
26,0.0022985562682151794,0.0024826210737228394,0.002610042691230774,-0.0011589103937149048,0.0037589162588119508
