round,client_2,client_1,client_3,client_0,client_4
1,0.050881023406982424,0.04224335670471192,0.05746806144714356,0.05286540985107422,0.05103961944580078
2,0.0034240111708641052,0.005293598175048828,0.002850256860256195,0.0048729020357131956,0.0002480333857238293
3,0.004597257077693939,0.003929426372051239,0.0028603056073188784,0.0036206895112991335,-0.0021777802705764773
4,0.0051882719993591305,0.0036517250537872314,0.002402632683515549,0.004170645475387574,-0.0011973628401756287
5,0.003955836296081543,0.0022964879870414736,0.0041847661137580875,0.0012447209656238556,-0.0016275309026241302
6,0.007373648881912232,0.0005394358932971954,-0.0004760261252522469,0.00503448486328125,0.0005981261655688285
7,0.003999167680740356,0.0010734682530164719,0.000190870501101017,0.002486558258533478,0.0015588407218456268
8,0.005772466063499451,0.0038511162996292115,-0.0003860998526215553,-0.0006328794360160828,0.0006742538511753083
9,0.006074084639549255,0.0021123273670673372,0.0008180429041385651,0.0016416358947753907,-0.0009739728271961212
10,0.0040292879939079285,0.0006811194866895675,-0.00010920841246843338,0.0030568560957908632,-0.0028549352288246154
11,-1.3542044907808304e-05,-0.00039425864815711975,0.0021618062257766726,0.0013600943982601166,-0.0025512787699699404
12,0.003274830877780914,0.004276669025421143,0.0007209675759077072,0.0029047399759292605,0.0005203622579574585
13,0.004190551042556763,0.0023303872346878054,-3.075096756219864e-06,0.0013024094700813294,-0.0022840705513954163
14,0.0003003201633691788,0.003496183156967163,0.0001411520689725876,0.0009870629757642746,-0.00439557135105133
15,0.00218740314245224,0.0008383120596408844,0.0008959127962589264,0.002226792573928833,0.00017314646393060685
16,0.003302412927150726,0.0028110408782958986,0.0026025843620300295,0.0014824214577674865,-0.0020896726846694946
17,0.0013280361890792847,0.0025582531094551085,0.00016168154776096343,-0.0005903909355401993,0.0016060392558574677
18,0.0019877658784389495,0.0039672678709030155,0.004880367517471313,0.0015913225710392,0.0009495855867862702
19,0.0008633701503276825,0.001554715633392334,0.0008356520533561707,0.0008096089214086532,-0.004700067639350891
20,0.0047110128402709965,0.005238364338874817,0.0022391997277736663,0.0010650479793548585,-0.002278188169002533
21,0.0032550764083862306,0.0010021530091762544,0.0015316766500473023,-0.0014786994457244873,-0.0028830569982528685
22,0.0009634120762348175,0.0028740769624710084,0.0025088971853256224,0.00014972438104450704,-0.0033517953753471373
23,0.0019737347960472108,0.004573777616024018,0.0035284802317619326,0.0014696641266345979,-0.002906455099582672
24,0.002825554311275482,0.0014786675572395324,0.0020343226194381716,0.0023070840537548066,-0.0021591660380363463
25,0.0024147140979766846,0.0010019509494304658,0.00208204060792923,0.001760360300540924,-0.004092171788215637
26,0.0033145380020141602,0.0005654453113675118,0.002238559126853943,0.00024986317381262777,-0.00518335223197937
27,0.002749581634998322,0.0032552930712699893,0.004259368777275086,0.0005949340015649796,-0.0036507418751716616
28,0.0021882154047489165,0.003759906888008118,0.0010431687533855438,0.002348606139421463,-0.003142855763435364
29,0.0019208666682243348,0.0015435399115085603,0.001881009042263031,0.001779216080904007,-0.005928351283073425
30,0.0029346781969070436,0.0024587158858776093,0.0023827090859413146,0.0019372577965259552,-0.006161556839942932
31,0.0023369672894477844,0.0011857616901397704,0.002032511830329895,0.0010347595065832139,-0.0045136246085166936
