round,local_training,shapley_computation,aggregation,evaluation
1,28.358903000014834,0.26238590001594275,0.14333210000768304,1.7088025000412017
2,27.917629799921997,0.2103032999439165,0.13259749999269843,1.6987588999327272
3,28.14608680002857,0.202044399920851,0.1322807000251487,1.6901689999504015
4,28.117866500047967,0.21442179998848587,0.12654790002852678,1.7262453000294045
5,28.43347090005409,0.20297719992231578,0.13299760001245886,1.6983201000839472
6,28.006251199985854,0.20752629998605698,0.1439678999595344,1.7125064000720158
7,28.19828650006093,0.20949170005042106,0.12741200008895248,1.6949632000178099
8,28.162424299982376,0.20648609998170286,0.13799780001863837,1.6805457000155002
9,28.11705390003044,0.20394899998791516,0.13444829999934882,1.7055579000152647
10,28.075505599961616,0.21766680001746863,0.12930380005855113,1.7013278000522405
11,28.18555070005823,0.21228570002131164,0.1541038000723347,1.692447799956426
12,28.154528700048104,0.21179380000103265,0.13726720004342496,1.6708027999848127
13,28.25447659997735,0.20513819996267557,0.13589640008285642,1.6809971999609843
14,28.27072779997252,0.21105160005390644,0.1376785000320524,1.6978893000632524
15,28.169951700023375,0.21828849997837096,0.1452548000961542,1.7024074000073597
16,28.222473999951035,0.20938729995395988,0.1279893999453634,1.6797683000331745
17,28.229355000075884,0.2137044999981299,0.1301597999408841,1.686300600063987
18,28.121581200044602,0.2094105000142008,0.13213260006159544,1.7065743000712246
19,28.20144049997907,0.20831979997456074,0.13560070004314184,1.6702963000861928
20,28.178493999992497,0.21226199995726347,0.15785309998318553,1.7026989000150934
21,27.95911029994022,0.20913600001949817,0.12671069998759776,1.6903118999907747
22,28.112129899905995,0.2034242000663653,0.13215890002902597,1.7066077999770641
23,28.203348699957132,0.2063320999732241,0.13030520000029355,1.6952231000177562
24,28.137204500031658,0.2070042999694124,0.12711299990769476,1.7017195000080392
25,28.194807199994102,0.20212599996011704,0.13396010000724345,1.6908221999183297
26,28.035285499994643,0.21041479997802526,0.13318340003024787,1.6997193000279367
27,27.957944399910048,0.208338399999775,0.12906990002375096,1.6764662000350654
28,28.35244110005442,0.21066139999311417,0.14155049994587898,1.7007549999980256
29,28.109327999991365,0.2119622000027448,0.1344929999904707,1.6991637999890372
30,28.15931110002566,0.2145247000735253,0.13509310001973063,1.6979027000488713
31,28.14245080004912,0.2123017000267282,0.14892830001190305,1.687832499970682
32,28.166408500052057,0.21063980006147176,0.13446690002456307,1.6914922998985276
33,28.036727500031702,0.21081050008069724,0.1358038999605924,1.7017367000225931
34,28.38513419998344,0.21024489996489137,0.12968569993972778,1.7007594999158755
35,28.003800500067882,0.2090972000733018,0.13734700006898493,1.6911480999551713
36,28.18159910000395,0.20603839994873852,0.1343811999540776,1.69005350000225
37,28.193051300011575,0.20862469996791333,0.13143320009112358,1.69551530003082
38,28.09627819992602,0.2136117999907583,0.13420789991505444,1.699627000023611
39,28.18388110003434,0.21101239998824894,0.14360980002675205,1.6994326999410987
40,28.255172800039873,0.21193659992422909,0.13555170001927763,1.6922940999502316
41,28.054833699949086,0.2089348000008613,0.14348779991269112,1.6830369000090286
42,28.23168229998555,0.21222980006132275,0.13820869999472052,1.6719967999961227
43,28.595899800071493,0.23710530006792396,0.15400390001013875,1.8610522999661043
44,29.229670699918643,0.22397430008277297,0.1429852000437677,1.7982920999638736
45,30.652717699995264,0.2189240000443533,0.16909960005432367,1.927086399984546
46,29.143150500021875,0.20704620005562901,0.13268419995438308,1.702210900024511
47,30.097198999952525,0.21315560000948608,0.1413438000017777,1.7758442000485957
48,30.903009500005282,0.21938820008654147,0.1390114000532776,1.7859501000493765
49,28.97116019995883,0.21965179999824613,0.14885550003964454,1.7748483000323176
50,28.5239388999762,0.21035439998377115,0.13990199996624142,1.715850199921988
51,28.085080199991353,0.2111115000443533,0.137124800006859,1.7097706000786275
52,28.454666399979033,0.21177310007624328,0.14266680006403476,1.6932861999375746
53,27.999061499955133,0.2076867000432685,0.1422325000166893,1.7103591000195593
54,29.065111899981275,0.2717161000473425,0.1667854000115767,2.007024500053376
55,30.86736449995078,0.2095265999669209,0.1286347999703139,1.6978939999826252
56,28.233200200018473,0.20614819996990263,0.127695000031963,1.7020504000829533
57,28.027096900041215,0.21273849997669458,0.13955439999699593,1.6779215999413282
58,28.190938499988988,0.21061790001112968,0.13175579998642206,1.6983814999694005
59,28.20485340000596,0.21712169994134456,0.12961850001011044,1.6945563000626862
60,28.113107800018042,0.21263389999512583,0.12830919993575662,1.6868807000573725
61,28.212705899961293,0.21578430000226945,0.13466770004015416,1.6802725000306964
62,28.240631000022404,0.20283069997094572,0.1375998998992145,1.7164648999460042
63,28.44807500008028,0.21289989992510527,0.12538979994133115,1.7081277000252157
64,28.24513769999612,0.20340359990950674,0.13068770000245422,1.7083480999572203
65,28.157265200046822,0.21070340008009225,0.1426197000546381,1.7053782999282703
66,28.040748399915174,0.2089451999636367,0.14403490000404418,1.6951717999763787
67,28.19342729996424,0.21365249995142221,0.13126980001106858,1.6985790999606252
68,28.211241300101392,0.20442520000506192,0.1316861999221146,1.6840810999274254
69,28.043743300018832,0.2078470999840647,0.13667040003929287,1.6959509000880644
70,28.20203470007982,0.2085246000206098,0.12755520001519471,1.6880378000205383
71,28.12930360005703,0.20698779996018857,0.14331429998856038,1.6937300999416038
72,28.037434400059283,0.20889020001050085,0.1336862000171095,1.6825758999912068
73,28.26809200004209,0.21194099995773286,0.13721549999900162,1.7060817000456154
74,28.188941000029445,0.205902999965474,0.12435029994230717,1.6956270999507979
75,28.23204299993813,0.21265490003861487,0.1251016000751406,1.704636299982667
76,28.23049590003211,0.21123619994614273,0.1318920999765396,1.7049646000377834
77,28.239998100092635,0.2134939000243321,0.13431629992555827,1.6990279000019655
78,28.04242139996495,0.20690789993386716,0.13108339998871088,1.6952764000743628
79,28.333657399984077,0.20523800002411008,0.13708259991835803,1.6998008999507874
80,28.080338099971414,0.2123480000300333,0.1260051999706775,1.7081634000642225
81,28.41587220004294,0.2005001000361517,0.1305232000304386,1.6968688999768347
82,28.120561700081453,0.2146273999242112,0.13671939994674176,1.7753732999553904
83,28.331870299996808,0.21009399998001754,0.13374780002050102,1.7204829000402242
84,28.153930299915373,0.2123157000169158,0.1269610000308603,1.7008275999687612
85,28.412609399994835,0.2109049999853596,0.1438825000077486,1.690625400049612
86,27.972806000034325,0.21664090000558645,0.12863279995508492,1.710905000101775
87,28.140835599973798,0.20334549993276596,0.13756559998728335,1.6929786999244243
88,28.10414289997425,0.21150980005040765,0.14776600000914186,1.6807850999757648
89,28.085584200103767,0.20879750000312924,0.13531839998904616,1.68666840007063
90,27.999253199901432,0.20634260005317628,0.13647339993622154,1.6938581001013517
91,28.314620399964042,0.20531320001464337,0.13142590003553778,1.7045314999995753
92,28.084457300021313,0.2097525999415666,0.13356170000042766,1.6731535999570042
93,28.204868300003,0.20849829993676394,0.1265756000066176,1.7017316999845207
