round,client_2,client_1,client_3,client_4,client_0
1,0.054163331985473635,0.06888317584991455,0.05003148078918457,0.04754696846008301,0.05537162780761719
2,0.0029210951924324036,0.003153209686279297,0.0036262840032577517,0.0005704791843891144,0.0033701756596565247
3,0.0018950887024402618,0.0014159779250621795,0.002509855926036835,-0.001679846942424774,0.004313412010669708
4,0.0019889603555202483,0.0029681390523910523,0.0020852515101432803,-0.002522948682308197,0.00228730708360672
5,0.0034979701042175296,0.0023613692820072174,0.0014967018365859986,-0.0014381644129753113,0.002978983521461487
6,0.003523378074169159,0.004385601282119751,0.004304701685905457,-0.0023797482252120973,0.00414372056722641
7,0.007827174663543702,0.0004251370579004288,0.002402477115392685,-0.0034623813629150392,-0.0008097593486309051
8,0.0035043972730636596,-0.0010497479140758514,0.0015439641475677491,-0.0014705246686935426,0.00479427844285965
9,0.0034650546312332154,0.006806882619857789,0.0002474657073616982,-0.0034801000356674194,0.00339327871799469
10,0.004218398630619049,6.219232454895973e-05,0.002125172168016434,-0.0010761482268571855,0.003040406107902527
11,0.0039784622192382815,0.006554230451583863,0.00482689768075943,0.001036498099565506,0.007943557500839233
12,0.0012304427474737168,-0.00290517657995224,-0.0002746502310037613,-0.003855468034744263,0.0013546809554100037
13,0.0037838971614837648,0.004354628920555115,0.002168983072042465,-0.0017112810909748078,0.0036791780591011046
14,0.003544626832008362,-0.0016232728958129883,-0.00013328934088349342,-0.0014383992552757263,0.0029947572946548463
15,0.001007842868566513,0.0018245719373226165,0.0015694881975650788,-0.0015788435935974122,0.004806443154811859
16,0.003299565017223358,0.003043131232261658,0.0034916383028030396,-0.002191784679889679,0.00430998831987381
17,0.0015865094959735871,0.0015188780426979066,0.0010032863914966584,-0.005881755352020263,0.001733309030532837
18,0.0034773027896881103,0.0012049860507249831,0.0027424034476280215,-0.004294515252113342,0.00016754332929849625
19,0.004121056795120239,0.0027770265936851502,0.0014368396997451783,-0.005672898292541504,0.0044799911975860595
20,0.0016412504017353057,-0.0007206016778945923,0.00041805319488048555,-0.0033579525351524354,0.007122585773468018
21,-0.003132767379283905,0.0022762775421142577,0.0010380895435810088,-0.003303816318511963,0.0008174590021371842
22,0.0037378168106079104,0.006035068035125732,0.0007271046936511993,-0.002517853081226349,0.006544352173805237
23,0.003611596524715424,0.0006438927352428437,0.004175630807876587,-0.004394258260726929,0.003585879504680634
24,-2.953563816845417e-05,-0.0007304385304450989,0.001264743059873581,-0.0021054136753082277,0.0047106224298477176
25,0.003272296488285065,0.00028372069820761683,0.00577131986618042,-0.004070675671100616,0.006073745489120484
26,-0.0006661421060562134,0.0006536251306533814,0.0003138633817434311,-0.003920835256576538,-0.0015278935432434082
27,0.00441419243812561,0.003919926285743713,0.0028789716958999632,0.0008275070786476135,0.0037094777822494506
28,0.003915716707706451,0.0008958692848682404,0.0026764678955078125,-0.0069705921411514285,0.003920128345489502
29,0.004107065796852112,0.0025242722034454347,0.002219274044036865,-0.004929876029491425,0.0055752724409103395
30,0.00013187198899686337,0.0012105430662631988,0.001785736083984375,-0.0037151601910591124,0.0033589336276054382
31,0.0026242637634277346,0.003296259939670563,0.001904265582561493,-0.003546143174171448,0.005049263834953308
32,-0.0009205289930105209,0.0016320651769638063,0.002552008926868439,-0.0052740776538848875,0.003106749951839447
33,-0.0004442725330591202,0.0047560399770736695,-0.00014959413558244706,-0.004001646637916565,0.0026595693826675414
34,0.000529463104903698,0.0026920565962791445,0.00221755251288414,-0.005911386013031006,0.0032035574316978455
35,0.0017174476385116578,0.0023103936016559603,0.003937231898307801,0.00016113080084323883,0.005251653790473938
36,0.001503816545009613,0.0015545962750911713,0.0018351659178733827,-0.004138095080852508,0.0011663273721933365
37,0.003915537595748902,0.0026506835222244265,0.004556843936443329,-0.00875393033027649,0.004267453849315643
38,0.0012770724296569825,0.0020052403211593627,-0.0008218593895435334,-0.0020349687337875367,0.0013109199702739716
39,0.003907477557659149,0.002813829779624939,0.0022840787470340728,-0.005140682458877563,0.005638744235038758
40,0.0011846683174371719,0.0014388035237789154,0.004118680655956268,-0.006678811311721802,0.0018964537978172302
41,0.0032199668884277345,0.0023534585535526275,0.0033765050768852236,-0.0032920104265213015,0.003824191689491272
42,0.002209234833717346,0.002015897333621979,0.0022701023519039153,-0.006855998635292054,0.0013695459067821502
43,0.0038934731483459472,0.0036309683322906495,0.003304266929626465,-0.005431060194969178,0.0049330550432205205
44,0.004045672118663788,-0.00023551495745778085,0.0008254037052392959,-0.009964040517807008,0.00194913849234581
45,0.004094430804252624,0.0032173609733581543,0.0028556254506111145,-0.007169276475906372,0.007064949274063111
46,0.002729388475418091,0.003911877870559692,0.0022883938252925874,-0.0073392164707183835,0.0041248929500579835
47,0.0019955603778362275,0.0018091754615306855,0.0024567975103855135,-0.007261998653411865,0.004310359060764313
48,0.0013807526230812074,0.003744485974311829,0.0017245385050773622,-0.009912171959877014,0.003211949169635773
49,0.0026451024413108827,0.00320828378200531,0.002001982629299164,-0.0058558666706085205,0.003076770305633545
50,0.0015534812211990357,0.0030880892276763917,0.001169159784913063,-0.008660069704055787,0.0027420586347579956
51,0.0012193873524665832,0.004561755061149597,0.0038577845692634584,-0.010300354957580566,0.005369671583175659
52,0.0017453657090663911,0.001673152595758438,0.0034757739305496214,-0.011225578784942626,0.004485962688922882
53,0.003299233019351959,0.006863166093826294,0.004484342634677887,-0.0069903039932250974,0.0035674369335174563
54,0.001864026188850403,0.0024059583246707917,0.0025325435400009155,-0.008259291648864747,0.0031404438614845275
55,0.002500887215137482,0.0028321510553359986,0.0014638996124267578,-0.00945388674736023,0.0028998810052871704
56,0.0036945569515228274,0.0043413910269737245,0.0037675586342811587,-0.00919312059879303,0.003924942314624786
57,0.0034907260537147522,0.0038919150829315186,0.0029845717549324036,-0.0121002197265625,0.00552341103553772
58,0.003444524705410004,0.0039800995588302615,0.0037224563956260682,-0.013094584941864013,0.003842829465866089
59,0.0019278772175312044,0.0042308828234672545,0.005286111235618591,-0.009590846300125123,0.00355524480342865
60,0.003975393772125245,0.004963846802711487,0.004712984263896942,-0.010619745254516602,0.003702639043331146
61,0.0018631105124950408,0.0038152718544006347,0.0032040026783943178,-0.009221985936164856,0.005130777359008789
62,0.003129008114337921,0.002857559323310852,0.0036645448207855225,-0.008593915700912476,0.003915594220161438
63,0.0010738955438137055,0.004803078770637513,0.00432738184928894,-0.01292778730392456,0.0030717003345489503
64,0.002521667778491974,0.004842637777328491,0.003604535162448883,-0.009034672975540161,0.0032806527614593507
65,0.0012514786422252655,0.006223408579826355,0.004738399982452393,-0.010160561800003052,0.003891461193561554
66,0.0015194070339202882,0.0016973409056663512,0.0031935855746269225,-0.009750146269798279,0.003405950963497162
67,0.0030521059036254885,0.00348567008972168,0.004703728556632996,-0.010127525329589843,0.004643493294715881
68,0.004410929679870605,0.003266812860965729,0.003480733036994934,-0.010549907684326173,0.0035140594840049745
69,0.0041484317183494565,0.0035453492403030398,0.0025799041986465454,-0.012526425123214722,0.004065547585487366
70,0.003275311589241028,0.005247035622596741,0.003439537286758423,-0.013055567741394044,0.004976732730865479
71,0.0032893463969230654,0.0038801136612892154,0.004835195541381836,-0.012254701852798462,0.0044340530037879945
72,0.005269216895103455,0.0038726755976676943,0.0021985030174255372,-0.011898865699768066,0.004215323925018311
73,0.0031512838602066042,0.004219871163368225,0.0032424962520599364,-0.011628320217132568,0.0029365378618240357
74,0.0021962037682533263,0.004557285010814667,0.004092043042182922,-0.01241741418838501,0.004733006954193116
75,0.004375972747802734,0.003637674450874329,0.004002557396888733,-0.011960594654083253,0.006482093334197998
76,0.0029491394758224486,0.002937416136264801,0.003720853626728058,-0.011589295864105224,0.0040818297863006595
77,0.0029079687595367433,0.004317740797996521,0.005024049878120423,-0.012298632860183716,0.004525759220123291
78,0.0036339911818504336,0.002631639838218689,0.004255056083202362,-0.014026975631713868,0.0034710103273391723
79,0.003263469636440277,0.004655617475509644,0.004284591972827912,-0.012861610651016236,0.0038617274165153505
80,0.003509230315685272,0.004789584279060364,0.0051839596033096316,-0.01445724368095398,0.005818248987197876
81,0.0026851454377174377,0.003034443259239197,0.004155922532081604,-0.012846698760986328,0.00472404807806015
82,0.0036745283007621767,0.004461078643798828,0.004006879329681396,-0.01438887119293213,0.0033773693442344667
83,0.0038164377212524417,0.005634032487869263,0.005082808136940002,-0.0132521653175354,0.005168819427490235
84,0.002335505783557892,0.00264789879322052,0.003516181707382202,-0.014283361434936524,0.0031792744994163513
85,0.004154255986213684,0.005094478726387024,0.005055911540985107,-0.01491852879524231,0.004569517076015473
86,0.004151987135410309,0.004262980818748474,0.00437598317861557,-0.014200950860977174,0.0048209822177886965
87,0.004575007259845733,0.005717831254005433,0.004480086863040924,-0.0131307852268219,0.004862254559993744
88,0.0021782857179641723,0.002905685007572174,0.0029965654015541078,-0.013081367015838624,0.0038188740611076358
89,0.004105628132820129,0.004175137281417847,0.004453252255916596,-0.014842958450317384,0.004902054071426392
90,0.004632326364517212,0.003859066963195801,0.005255655646324158,-0.015290813446044922,0.0038648766279220583
91,0.0029469731450080874,0.004186727404594422,0.004793808162212372,-0.01232865333557129,0.0031767770648002624
92,0.0036351728439331056,0.0035486948490142823,0.005376396775245667,-0.0148464035987854,0.004320672154426575
93,0.005959634184837342,0.006627386808395386,0.0072275370359420775,-0.015221478939056397,0.006550434827804565
94,0.003119948506355286,0.004549173414707184,0.004486096501350403,-0.013416168689727783,0.003818580210208893
95,0.003963597416877747,0.005089517831802368,0.0043325269222259525,-0.014989757537841797,0.005114115476608276
96,0.003157116770744324,0.004039537310600281,0.004027137458324432,-0.014181649684906006,0.004591746628284455
97,0.004783230423927308,0.0026362088322639467,0.005327573418617249,-0.015649770498275758,0.0036782777309417726
98,0.004014197587966919,0.004908923506736756,0.005018566846847534,-0.014264154434204103,0.0044210609793663026
99,0.004019854068756104,0.00453136682510376,0.0031634515523910525,-0.012371687889099122,0.004647681415081024
100,0.004755386114120483,0.0050427913665771484,0.00508626401424408,-0.016478275060653687,0.0056334388256073
101,0.0041501492261886595,0.003086051344871521,0.004137192666530609,-0.014522550106048583,0.0036841708421707156
102,0.0038939300179481507,0.0066395652294158935,0.005042169094085693,-0.014753084182739257,0.005406407117843628
103,0.0025866988301277163,0.003216042220592499,0.0046426221728324895,-0.012823883295059204,0.0036674678325653077
