round,client_0,client_3,client_1,client_2,client_4
1,0.012156156301498413,0.014028178453445435,0.015524712800979614,0.013706434965133667,0.022491302490234375
2,0.003970757424831391,0.004056751430034637,0.00504897952079773,0.003924469947814942,0.002311454564332962
3,0.0029896345734596254,0.002339022159576416,0.001134660840034485,0.0010307160764932632,-0.0011457733809947968
4,0.0025385767221450806,0.0013383650779724122,0.0015532450377941133,0.0018775784969329835,-0.0016614827513694763
5,0.0025880837440490725,0.001735488772392273,0.003055114150047302,0.0020219579339027403,-0.0016133801639080048
6,0.002137499749660492,0.0030976012349128723,0.002684137523174286,0.0017183876037597657,-0.0009015525132417679
7,0.0006413214653730393,0.00028605811297893524,0.0007532891631126405,0.00189923033118248,-0.0044328120350837705
8,0.003360666632652283,0.003530802428722382,0.0008491941541433335,0.0022437219321727753,-0.0015306141972541809
9,0.0013092291355133057,0.004019304811954498,0.00020290791988372803,-0.00019115649163722992,-0.0014492762088775635
10,0.004077495038509369,0.0028443464636802676,0.006683396697044373,0.0027393555641174318,0.002309146821498871
11,0.0036837905645370483,0.0021582353115081787,0.0033716964721679688,0.0007481680810451507,-0.0023791542649269103
12,0.00300952821969986,0.001053806245326996,0.0032668620347976684,0.00250309556722641,-0.0016301211714744568
13,0.0020945706963539125,-0.0010136708617210389,0.0021182548999786376,0.0007819893211126328,-0.0012722986936569214
14,0.005837947130203247,0.00226611465215683,0.0013824087381362916,-0.00046877101063728336,-0.003654608726501465
15,0.004295769929885864,0.0012579886615276337,0.0008243647217750549,0.0037201890349388123,-0.0028003621101379394
16,0.007639727592468262,0.003027886748313904,0.001110844537615776,0.0003997284546494484,-0.0016966095566749574
17,0.0011835672706365585,0.0018300053477287293,0.0020924288034439085,-0.001536952704191208,-0.004144886732101441
18,0.0017908500134944916,-0.0011469320952892303,0.0030494847893714904,0.0021764497458934785,-0.000560077354311943
19,0.0033203008770942687,0.0012162148952484131,0.0009861274063587189,-0.0014196772873401643,-0.0007910498976707458
20,0.0021794049441814425,0.0043114954233169555,0.0015860477089881897,0.0012622691690921783,-0.0022130060195922853
