round,client_1,client_3,client_0,client_4,client_2
1,0.0656159496307373,0.06279075622558594,0.054736871719360355,0.06791847229003907,0.06012281894683838
2,0.0028542131185531616,0.003217521607875824,0.0027833625674247744,0.002087262719869614,0.002244044840335846
3,0.0023355573415756226,0.00035172738134860995,0.0019555653631687163,-0.0006096421927213669,0.0008926982432603837
4,0.0031797492504119875,0.0016243433952331542,0.0030986493825912475,-0.0009215954691171646,0.0015343259274959564
5,0.003912936449050904,0.001870344877243042,0.002774325013160706,-0.001881602555513382,0.0025666004419326784
6,0.0036734426021575927,0.0009795432537794114,0.0037002459168434146,-0.0037795543670654298,0.0026192843914031984
7,0.0014655670523643495,0.0017084512114524841,0.0031338584423065185,-0.0003706345707178116,0.0012478151172399521
8,0.0036056247353553773,0.0026206740736961364,0.002868262827396393,-0.0009644532948732376,0.004169353842735291
9,0.0018052926659584045,0.0021969985961914065,0.0038247960805892945,-0.0012773102521896362,0.0010864026844501495
10,0.0021598005294799806,0.0038360303640365603,0.0032587215304374696,-0.0007306631654500961,0.0024605754017829897
11,0.0016286545991897584,0.0015082302689552306,0.0008489589393138885,-0.0031432002782821656,0.001740637868642807
12,0.0027386099100112915,0.0023583653569221497,0.0020968391001224516,0.001793082058429718,0.0006919188797473907
13,0.002192871570587158,0.0012486548721790313,0.0026226437091827395,0.00042686618864536287,0.0020362089574337008
14,0.003944691419601441,0.0005742599442601204,0.0017231805622577668,-0.0005439031496644021,0.00038747388869524
15,0.0037703326344490054,0.002441244274377823,0.002149297893047333,0.0006440507620573044,0.0016028708219528198
16,0.0003427647054195404,0.0011648942530155181,-0.00012140043079853058,-0.0007258758693933487,-0.001183559074997902
17,0.0029413089156150817,0.002268863022327423,0.002119622826576233,-0.0018013834953308106,-0.00021975159645080567
18,0.0025413158535957337,-0.00034146465361118317,0.0012211629748344421,-0.0019782450795173645,0.001371404528617859
19,0.00296708345413208,0.001577637791633606,0.0017008620500564575,0.0007450021803379059,0.0002639473788440228
20,0.0036313337087631225,0.002301895171403885,0.0009660334885120392,-0.0008704613149166107,0.0029634889960289
21,0.001798088699579239,0.0020924976468086245,-7.44712632149458e-05,-0.0036132246255874633,0.0007280326634645462
22,0.0027466249465942384,0.0009916689991950989,0.0012313839048147203,-0.001869177222251892,0.0018964096903800966
23,0.004519844651222229,0.003171842098236084,0.0006618937849998474,-0.0019101972877979278,0.000466671958565712
24,0.0010104528814554215,0.00036866240203380584,0.00039519596844911576,-0.0019928815960884093,0.0023963987827301026
25,0.00277351051568985,6.415722891688347e-06,0.0005292536318302155,0.00017852135002613067,0.0011476482450962066
26,0.001649163067340851,0.002299383282661438,0.0019727626442909243,-0.0012994709610939026,0.004179031848907471
27,0.001502581536769867,0.0012686538696289062,0.0029948633909225465,-0.002648487687110901,9.041226003319026e-06
28,0.002770335078239441,0.0018548035621643068,0.0023020419478416445,-0.0028707802295684817,0.000457783043384552
29,0.0029041534662246704,-4.770024679601193e-07,0.0027513980865478517,-0.0010251671075820923,0.0018957795202732086
30,0.00047297444194555283,0.0013703100383281707,0.0012197093665599823,-0.003980478346347809,0.0014446362853050233
31,0.005981676578521729,0.0023937804996967318,0.00227613240480423,-0.003390622138977051,0.0006619728356599808
32,0.001552344560623169,0.0027868470549583437,0.0011217375099658966,-0.002964231371879578,0.0013460999727249146
33,0.0024041964113712313,0.0018992993235588075,0.0019389551877975464,-0.00332009494304657,0.0015088917315006257
34,0.0016405756771564483,0.00034987904131412507,0.0011893439292907715,-0.0041911879181861875,0.002036915421485901
35,0.0017214806377887726,0.0011637085676193238,0.00041849784553050996,-0.002419111579656601,0.0012983763217926025
36,0.002946428954601288,0.002232256680727005,0.0030531764030456545,-0.0043800389766693116,0.0020181596279144286
37,0.0017789061367511749,0.0027958476543426514,0.0034623193740844728,-0.00391981840133667,0.001174098625779152
38,0.0029499495029449464,0.000748562291264534,0.00044046714901924133,-0.0024072092771530154,0.0022183436155319212
39,0.00154812291264534,0.0022943645715713503,0.0005294503644108772,-0.0031737074255943297,0.0008350698649883271
40,0.002110086232423782,0.003008752167224884,0.0007057102024555207,-0.000834730938076973,-0.00012637373059988023
41,0.003141489624977112,0.0016800224781036378,0.0018187656998634339,-0.004781657457351685,0.001364642083644867
42,0.0014977112412452697,0.001985180079936981,0.001814578026533127,-0.004212110340595245,0.0007511863857507706
43,0.0022916804254055024,0.0031509074568748475,0.0026363638043403626,-0.003102322816848755,0.002721921801567078
44,0.0031915491819381712,0.003205491304397583,0.0033508524298667907,-0.0037477025389671325,0.0026910603046417236
45,0.0014202496409416198,0.00016764441505074502,0.0017837689816951753,-0.005273533463478089,0.0024057337641716003
46,0.002584531307220459,0.0017195269465446472,0.0024559159576892854,-0.005498754978179932,0.0030846077203750613
47,0.0013370756804943085,0.0034305143356323244,0.0019684454798698427,-0.003772188723087311,0.0011415356397628785
48,0.002184508293867111,0.0027703168988227845,0.00034772492945194243,-0.00325738251209259,0.001373678147792816
49,0.0025291404128074645,0.0016510584950447083,0.0022328150272369384,-0.006972824335098267,0.00154425248503685
50,0.002708233892917633,0.002749961018562317,0.0027462738752365113,-0.004301852881908417,0.002749721109867096
51,0.001015448272228241,0.0017938196659088134,0.0018695692718029022,-0.004526031315326691,0.0033701348304748537
52,0.0024996002018451693,0.0022023962438106537,0.0021744759380817416,-0.006583701372146607,0.0021512866020202636
53,0.002714131474494934,0.002727968096733093,0.0026655685901641846,-0.005786513090133667,0.0020618316531181334
54,0.0014252141118049622,0.001203771010041237,0.0008027000725269318,-0.006899886727333069,0.0019520927965641021
55,0.0018096593022346498,0.003890633881092072,0.003534179627895355,-0.003717767894268036,0.0023483112454414368
56,0.00231517031788826,0.002616679072380066,0.0028020399808883667,-0.005666909217834473,0.0019272440671920777
57,0.0023112145066261293,0.0028239688277244567,0.002216974347829819,-0.005086881518363953,0.0004016110301017761
58,0.0019935980439186097,0.003163312077522278,0.0030239921808242797,-0.007259218692779541,0.0025512373447418215
59,0.003197448551654816,0.002762352824211121,0.0024297797679901124,-0.007557465434074402,0.0029607704281806946
60,0.00320280522108078,0.0023108676075935366,0.0018843261897563935,-0.007835990190505982,0.0014839713275432587
61,0.0023131239414215087,0.00287686288356781,0.003176761567592621,-0.007501904368400574,0.0026994216442108154
62,0.0035633057355880736,0.002268774211406708,0.0019698917865753176,-0.006947730779647827,0.003281039893627167
63,0.0025304728746414185,0.0038704279065132144,0.002247761785984039,-0.006595806479454041,0.0022948649525642395
64,0.0016597990691661834,0.0017750471830368043,0.0015858450531959535,-0.008205881118774414,0.002350269854068756
65,0.001920437812805176,0.0028157824277877806,0.0025554174184799195,-0.007170600295066834,0.0027577003836631777
66,0.003791102170944214,0.00262006402015686,0.0032358729839324953,-0.007602869272232055,0.002597736418247223
67,0.003063325881958008,0.002661028504371643,0.0027572673559188845,-0.007808364629745484,0.002755393385887146
