round,local_training,shapley_computation,aggregation,evaluation
1,14.319737200043164,0.2633267999626696,0.13538039999548346,1.6995908999815583
2,14.172771999961697,0.21150600002147257,0.15310070000123233,1.706013899995014
3,14.037811600021087,0.20719730004202574,0.13459270005114377,1.7066148000303656
4,14.17834350001067,0.2080967000219971,0.13191170000936836,1.710376900038682
5,14.130654699984007,0.20792990003246814,0.1293956000590697,1.683034999994561
6,14.057536100037396,0.20503990002907813,0.12947070004884154,1.7043897999683395
7,14.143841699929908,0.20667159999720752,0.14493959990795702,1.698157100006938
8,14.093982000020333,0.21531150001101196,0.1349092999007553,1.692993599921465
9,14.259629199979827,0.2112549999728799,0.153643999947235,1.6912805000320077
10,14.120114999939688,0.21306570002343506,0.13305730000138283,1.6722194000612944
11,14.24373350001406,0.20656349998898804,0.13243270001839846,1.7017336999997497
12,14.127018700004555,0.20767040003556758,0.12560160004068166,1.6798615000443533
13,14.217971499892883,0.203728900058195,0.13628660002723336,1.711825600010343
14,14.273589199990965,0.20488510001450777,0.13443330000154674,1.684068400063552
15,14.164968600030988,0.20817489991895854,0.13833260000683367,1.6941831998992711
16,14.200461099972017,0.20605639996938407,0.1653195999097079,1.6959398000035435
17,14.120877400040627,0.21170880005229264,0.1348724999697879,1.7016368999611586
18,14.134684900054708,0.2121919000055641,0.13063330005388707,1.693314400035888
19,14.149303800077178,0.20534260000567883,0.12800490006338805,1.6973828000482172
20,14.182934499927796,0.2082719000754878,0.1366161999758333,1.7135002999566495
21,14.150011499994434,0.20315169997047633,0.13084390002768487,1.701690600020811
22,14.140986699960195,0.20724790007807314,0.13214979995973408,1.675403599976562
23,14.137166799977422,0.21251079998910427,0.141295799985528,1.6731086999643594
24,14.022070599952713,0.20757270010653883,0.12729550001677126,1.7095008000032976
25,14.185001100064255,0.20756550005171448,0.14896260004024953,1.714970099972561
26,14.005754800047725,0.21078720001969486,0.13225160003639758,1.6839233000064269
27,14.117391599924304,0.21358159999363124,0.13100950000807643,1.673612399958074
28,14.118830999941565,0.203838299959898,0.12972059997264296,1.6905580000020564
29,14.170602499973029,0.2051115999929607,0.13875699997879565,1.7110776000190526
30,14.13626080006361,0.20829340000636876,0.131296000094153,1.706378599978052
31,14.086021800059825,0.21190330001991242,0.13946520001627505,1.7092767000431195
32,14.28989549994003,0.20796889998018742,0.1443851999938488,1.6930151000851765
33,14.111257100012153,0.20930180000141263,0.13169639999978244,1.689116800087504
34,14.222502100048587,0.21461309993173927,0.13398509996477515,1.7305580999236554
35,14.09669490007218,0.21116809989325702,0.12841899995692074,1.6912459000013769
36,14.287797899916768,0.21195370005443692,0.16023950011003762,1.700415699975565
37,14.14445640007034,0.21066110010724515,0.13237619993742555,1.6947460001101717
38,14.107607599929906,0.20552840002346784,0.13065120007377118,1.695441799936816
39,14.16686130000744,0.20133730000816286,0.13116300001274794,1.6842354000546038
40,14.042395600001328,0.20576650009024888,0.13096720003522933,1.7096599000506103
41,14.250759799964726,0.20687069999985397,0.13402550003957003,1.7014292000094429
42,14.121735900058411,0.2075728999916464,0.13221069995779544,1.702139199944213
43,14.174279000028037,0.20135470002423972,0.15328309999313205,1.7219375999411568
44,14.077461900073104,0.2074367000022903,0.13316609989851713,1.6930555999279022
45,14.146331000025384,0.2082030000165105,0.13156879995949566,1.7059063999913633
46,14.07120040000882,0.20337230002041906,0.1332944999448955,1.7088288000086322
47,14.150096700061113,0.20862699998542666,0.13053900003433228,1.71942889993079
48,14.258036499959417,0.20539729995653033,0.13151959993410856,1.6913652999792248
49,14.112537999986671,0.20290020003449172,0.13039180007763207,1.7030183000024408
50,14.160339299938641,0.21074020001105964,0.12826120003592223,1.696698599960655
51,14.047989999991842,0.20327949989587069,0.1261178000131622,1.6797165999887511
52,14.11024049995467,0.2056917001027614,0.13588720001280308,1.7172626999672502
53,14.116545299999416,0.20770310005173087,0.13343639997765422,1.6847286999691278
54,14.080146300024353,0.2111757000675425,0.13668070000130683,1.7031743000261486
55,14.223691200022586,0.22838300000876188,0.1306335999397561,1.7044747999170795
56,14.29444520000834,0.20923379994928837,0.1284080999903381,1.7071529000531882
57,14.211025499971583,0.21178549993783236,0.1327925999648869,1.7092695999890566
58,14.096023899968714,0.20600739994551986,0.12936620006803423,1.6880667000077665
59,14.159580400097184,0.2084211999317631,0.1347119000274688,1.6962769998935983
60,14.098462399910204,0.2083016000688076,0.13497050001751631,1.6763764000497758
61,14.153063200064935,0.20695649995468557,0.13205839996226132,1.6844711999874562
62,14.072685800027102,0.2108621000079438,0.1291031000437215,1.6874155000550672
63,14.139990899944678,0.20734840002842247,0.13630589994136244,1.696799400029704
