round,client_1,client_2,client_0,client_4,client_3
1,0.018676995038986205,0.011446778774261476,0.030061218738555908,0.023437540531158447,0.009307571053504944
2,0.003447572588920593,0.0034994480013847353,0.002945649027824402,5.871731322258711e-05,0.003252764642238617
3,0.001867133378982544,0.0017206838726997375,0.00165421724319458,-0.0016172574460506439,-0.00013476728461682796
4,0.001427832841873169,0.0014183297753334045,0.0021939584612846374,3.470597323030233e-05,0.002360217273235321
5,0.0022124290466308595,0.002640831768512726,0.003056407868862152,-0.00353841096162796,0.001750057339668274
6,0.0008419180661439896,0.0015655772387981415,0.0018831993639469148,-0.0005167213454842568,0.001459370255470276
7,0.003993917107582092,0.004063096940517426,0.004647489786148071,-0.0009893254935741424,0.0030128538608551027
8,0.0013109943270683288,-0.000218530111014843,0.0012588395178318025,-0.0030185148119926454,0.0010768400877714157
9,0.0018974217772483827,0.0034960898756980895,0.0039095360040664676,-0.00018176767975091934,0.0017161847651004792
10,0.002124481946229935,0.0032816165685653686,0.0029206451773643493,0.0012809696793556213,0.0033496057987213133
11,-0.00014991579577326776,-0.0001110970601439476,0.00012478885240852834,-0.002148398607969284,0.00042361319065093995
12,-0.0025281542539596557,0.0044507884979248045,0.0011290866136550903,0.0015704721212387086,0.0006615981459617615
13,0.0024793195724487306,0.0010543958097696305,0.001670467108488083,0.0014663299918174744,0.0022508995234966278
14,0.0008677589148283005,0.0036982405185699463,0.0029082795977592468,0.0020987048745155336,0.003107817769050598
15,-0.0011652918905019761,0.0007989992201328278,0.0021241629123687745,-0.0039607232809066775,0.001089077889919281
16,0.0009935151040554046,0.003602169454097748,0.003965780138969421,-0.0017725634574890137,0.003098798990249634
17,0.0006661943346261978,0.0010310038924217224,-0.0010246971249580383,-0.0006934350728988647,0.00529008150100708
18,0.0019207364320755005,0.004328793287277222,0.0019629856944084166,0.002938843071460724,-0.0005930295586585999
19,0.0024468067288398745,0.000558539405465126,0.0007792644202709198,-0.0039159727096557614,0.0026979708671569826
20,0.000496421605348587,-0.001301760971546173,-0.00010748293250799179,-0.0012385433912277222,7.670365273952484e-05
21,0.004776875376701355,0.003343898355960846,0.0009796816110610963,0.0013300135731697082,0.0022653475403785705
22,0.0017578881978988648,0.0017563389241695405,0.0025705578923225403,-0.002843342125415802,0.003395194113254547
23,0.00034075573086738586,0.0003610296919941902,0.000441400520503521,-0.002127602994441986,-0.00047474313527345657
24,0.0011727426946163179,0.003018176555633545,0.0012817631661891937,-0.003924549818038941,0.0027442589402198792
25,0.003799072802066803,0.0010039997845888138,0.005914388298988342,-0.002114847004413605,0.003141155540943146
26,-0.0014263062179088594,0.004337229132652283,0.0013447442650794982,-0.0035912829637527468,0.0015236335992813111
27,-0.0018171796202659607,0.0038153088092803956,0.001985884606838226,0.0003559296950697899,0.0018549296259880066
28,0.002333999872207642,0.0015910860896110534,0.0042020449042320255,-0.0008875639736652375,0.0028632283210754395
29,-0.0013073995709419251,0.00028968051075935365,0.0022474801540374755,-0.00343767523765564,0.0019416067004203797
30,0.0018686050176620484,0.006554211974143982,0.0033735036849975586,-0.003833092451095581,0.0006405610591173173
31,0.0006076089292764664,0.0025573810935020447,0.0012969934940338134,-0.006371768116950989,-0.0009065917134284974
32,0.001737343966960907,0.006965394616127015,0.0027073705196380615,-0.00024714402854442597,0.003069815039634705
33,0.002823914885520935,0.0015735939145088197,0.0005721864849328995,-0.00635118842124939,0.0011671527475118637
34,0.00207094132900238,0.001624244749546051,0.0016360926628112794,-0.004925382733345032,0.0021670961380004885
35,0.0029019567370414732,0.0037775889039039614,0.001035720258951187,-0.001667991578578949,0.002803412675857544
36,0.001171010658144951,0.0025094833970069888,0.0005789937078952789,-0.004622099101543427,0.003981451690196991
37,0.001876554936170578,0.0003879877179861069,0.0027129846811294557,-0.004524348378181458,0.002720925509929657
38,0.001893899440765381,0.003634420931339264,0.0024649277329444885,-0.005312590003013611,0.003295835852622986
39,0.002474542856216431,0.0013621114194393158,0.0033558893203735353,-0.004166917204856873,0.001806224286556244
40,0.0029704537987709045,0.0036140716075897215,0.002899857759475708,-0.005331577062606812,0.0029134827852249144
41,0.0006394127011299134,0.0022491124272346497,0.0032177463173866275,-0.004482052326202393,0.001381191909313202
42,0.002513362169265747,0.0031068992614746095,0.0037126168608665466,-0.0062919104099273685,0.0013557639718055725
43,0.001808755397796631,0.002676980197429657,0.0037114867568016053,-0.004727171659469604,0.003242033123970032
