round,client_2,client_0,client_3,client_1,client_4
1,0.035921709537506105,0.037938528060913086,0.03989438056945801,0.03173935890197754,0.047206335067749024
2,0.004402627646923066,0.00267412006855011,0.0029407012462615966,0.002810751497745514,0.00019085070118308068
3,0.002184775024652481,0.0003318610414862633,0.002732778787612915,0.0017001140117645264,-0.001413307636976242
4,0.0023325544595718386,0.0012715291976928712,0.002668457627296448,0.002727183401584625,-0.0018657943606376647
5,0.0009648828953504562,0.0009087966382503509,0.0018996676802635194,0.0024376288056373596,-0.0013430947065353393
6,0.0030158287286758422,0.0027016669511795047,0.004127492308616638,0.003024295270442963,-0.0006815002113580704
7,0.0039272141456604005,0.0029617732763290404,0.0016983246803283691,0.0017823150753974914,-0.001017107143998146
8,0.0030334198474884035,-0.00011000175960361958,0.0018686866760253907,-0.00014052918180823326,-0.00226652055978775
9,0.007199451923370362,0.0035420027375221252,0.004031860530376435,0.005434458255767822,-0.0022164668142795564
10,0.003546469807624817,0.00033776119351387025,0.0012878192961215972,-0.0006282970309257508,-0.00352323591709137
11,0.0039047515392303467,-0.0018018831312656403,0.0037844675779342652,0.0018661147356033325,-0.0013038744032382965
12,0.0054458147287368775,0.005842220783233642,0.005391699075698852,0.006569195985794068,0.0005489154160022736
13,0.0005496731400489807,-0.00020690470933914184,0.00206894725561142,0.0009671349078416825,-0.0014691294729709625
14,0.0038076186180114745,0.004069134294986725,-0.0005094094946980477,0.0030367761850357057,0.002013545632362366
15,-0.0015552052855491638,-0.0001245853118598461,-0.00046819861978292465,0.00022225141525268556,0.0018154841661453247
16,0.00405262440443039,0.0010195767879486084,0.0015272393822669983,0.0027773410081863405,0.0005585240572690964
17,0.00046590119600296024,0.00025452362373471263,0.004883045554161072,0.003611510694026947,2.3464765399694445e-06
18,0.002286424785852432,0.0018786898255348206,0.002893470823764801,0.003412279486656189,-0.0005417218059301376
19,-0.0005023533850908279,0.0008321779966354371,3.251964226365089e-05,0.0024448725581169128,-0.003983100652694702
20,0.0029069563746452333,0.001075359657406807,0.0036623963713645936,0.005575010776519776,-0.0009769287705421448
21,-0.001260446757078171,0.0006426368653774261,0.003131808340549469,0.0020423614978790283,-0.005138522386550904
22,0.0017151063680648803,0.00042996842414140703,-0.00016980092972517015,0.002890046238899231,-0.002997456192970276
23,0.001844923496246338,0.00048663366585969923,0.004290621876716614,0.0015607304871082307,0.00023588670417666436
24,0.0013700997829437255,0.0006099557131528854,0.00169401615858078,0.004387440979480743,-0.0017503944039344787
25,0.0016248159110546112,0.0014618538320064546,0.0037425148487091066,0.004015748500823975,-0.004005425572395325
26,-0.00023560129106044769,0.0031338441371917725,0.004444220662117005,0.001021527498960495,-0.0014459289610385896
27,0.0011691233515739442,0.0006714411079883576,-0.0007743863761425019,0.0012252897769212724,-0.004751989841461182
28,0.0026100388169288634,0.0032644075155258178,0.0036466479301452636,0.0008222495764493942,-0.004395585060119629
29,0.00330932229757309,0.0008679209649562836,-5.7375179603695874e-05,0.001671544760465622,-0.002745112180709839
30,0.002483000010251999,0.0027338671684265137,0.0045446792244911195,0.002613353133201599,-0.004518694281578064
31,0.0016120770573616028,0.0019982829689979553,0.002563314437866211,0.0030120316147804263,-0.0031862109899520874
32,0.0014090198278427124,0.000899161845445633,0.0019260257482528688,0.002784741818904877,-0.003715134859085083
33,0.0025823551416397097,0.0034095424413681033,0.0016117347776889801,0.00420166015625,-0.005855265855789184
34,0.002380999028682709,0.0007491025328636169,0.003174615800380707,0.003493834435939789,-0.005324708819389344
35,0.002098344564437866,0.001947931945323944,0.0023124347627162933,0.0017542380094528198,-0.003998130559921265
36,0.002344910800457001,0.0030931693315505984,0.002254916727542877,0.0012185481935739516,-0.00629227101802826
37,0.002638818919658661,0.004022232890129089,5.4775741882622246e-05,0.0012750005722045898,-0.004058445692062378
38,0.003443790674209595,0.004617660045623779,0.0038750004768371583,0.005105524063110351,-0.004454813301563263
39,0.001262749880552292,-0.00017077887430787088,0.0018521222472190858,0.0025502192974090577,-0.007210601568222046
40,0.00365351140499115,0.0018674463033676147,0.0018239375948905946,0.003117486238479614,-0.005447278618812561
41,0.002867045104503632,0.0024168723821640014,0.0026459142565727236,0.00234961673617363,-0.004499906897544861
42,0.0012646827101707458,0.003233746886253357,0.0029272422194480895,0.002505207061767578,-0.006391755938529968
43,0.00045561056584119796,0.001109563633799553,0.0026519083976745605,0.00178148552775383,-0.008630852699279785
44,0.0032328104972839354,0.004261837601661682,0.0015783506631851197,0.0017233224213123322,-0.005984960794448852
45,0.001138712614774704,0.002906918227672577,0.003445672392845154,0.0038342857360839843,-0.0054301095008850095
46,0.0031197839975357056,0.0012818960845470428,0.002027696371078491,0.00453039139509201,-0.005194810032844543
47,0.0019260731339454651,0.0015526530146598816,0.0017238369584083558,0.0022097493708133696,-0.005873051285743713
48,0.000644405335187912,0.002901821732521057,0.002074999809265137,0.004419799447059632,-0.00827702045440674
49,0.0011840732395648956,0.001996089071035385,0.0028569635748863223,0.0037529394030570984,-0.006927850246429444
50,0.0025592643022537232,0.0029004406929016113,0.0037238967418670656,0.00240079939365387,-0.006881880164146424
51,0.002219078242778778,0.00309956818819046,0.00248224675655365,0.003804856836795807,-0.005494287014007568
52,0.0024505665898323058,0.00241834282875061,0.002413704842329025,0.0037770959734916686,-0.007546424269676209
53,0.0025249963998794558,0.0016505247354507446,0.0028285530209541322,0.0025163456797599793,-0.0067150437831878665
54,0.001149507761001587,0.002512751519680023,0.002392898350954056,0.0035686373710632326,-0.006547756195068359
55,0.0008881331235170365,0.002775910198688507,0.00206980898976326,0.0014417761564254762,-0.007800768613815308
56,0.0025846460461616517,0.0027437937259674073,0.0037159940600395205,0.002694286108016968,-0.007910178899765015
57,0.0030444616079330447,0.0030458590388298037,0.0036472421884536743,0.002862324118614197,-0.00799971342086792
58,0.0020257093012332915,0.004172645211219787,0.005029224157333374,0.005186898708343506,-0.00644074022769928
59,0.0025590965151786804,0.0021840186417102815,0.0015806612372398377,0.002204585075378418,-0.007258479595184326
60,0.0030546659231185914,0.0027509164810180665,0.0034704339504241944,0.0022133111953735354,-0.00909611463546753
61,0.0018256260454654694,0.0016930918395519257,0.002683945298194885,0.0038194513320922853,-0.009779331684112548
62,0.00430420845746994,0.0036871010065078736,0.003675629496574402,0.0033336549997329715,-0.00977983832359314
63,0.003975740671157837,0.0029930001497268676,0.0040798914432525635,0.004703306555747986,-0.011293792724609375
64,0.0026252171397209167,0.0025532561540603637,0.003804340958595276,0.0042103809118270875,-0.009421415328979492
65,0.0039892178773880006,0.0036406296491622928,0.0035636729001998903,0.0035567313432693483,-0.011370513439178467
66,0.004369189441204071,0.002933008670806885,0.004437048435211182,0.003869580626487732,-0.007862498164176942
67,0.0024073216319084167,0.0022132910788059236,0.003914478421211243,0.0022273899614810946,-0.009084177017211915
68,0.004162364900112152,0.003008320331573486,0.004628676176071167,0.0035764071345329284,-0.010372781753540039
69,0.0022803016006946565,0.003873424828052521,0.0027645564079284667,0.0032617300748825073,-0.010396637916564942
70,0.002972281575202942,0.002545872628688812,0.0039384901523590084,0.002205423712730408,-0.008831256628036499
71,0.0022664885222911835,0.002654462158679962,0.003834313750267029,0.003195989727973938,-0.010178073644638061
72,0.00528246283531189,0.0036593425273895265,0.0043490469455719,0.004377431273460388,-0.011417984962463379
73,0.003218105435371399,0.002668684422969818,0.003862772583961487,0.003017520308494568,-0.010220770835876466
74,0.0036476659774780274,0.0034359246492385864,0.003354795575141907,0.003308505415916443,-0.011891218423843384
75,0.002893040180206299,0.0029406136274337767,0.0033767026662826537,0.004373663663864136,-0.009836665987968445
76,0.004473761320114135,0.0031216084957122804,0.0036639642715454103,0.0052208822965621945,-0.010319684743881227
77,0.0024168643355369566,0.0025716158747673035,0.002763704061508179,0.002590063214302063,-0.010685313940048218
78,0.0036773717403411864,0.003595145344734192,0.0034606581926345825,0.004299829006195069,-0.010621206760406494
79,0.002167426645755768,0.002985348403453827,0.0038873481750488284,0.0036578524112701417,-0.011432023048400878
80,0.002673245668411255,0.0034597375988960266,0.004280149936676025,0.004042375087738037,-0.012423253059387207
81,0.002821938991546631,0.003309125602245331,0.004200403094291687,0.004168673753738404,-0.0124795663356781
82,0.002543511390686035,0.0032917743921279906,0.0030875501036643983,0.004011116623878479,-0.013269020318984985
83,0.0038922977447509765,0.003823689520359039,0.004732440114021301,0.003989919424057007,-0.012902445793151855
84,0.00306542843580246,0.00489355742931366,0.0033894965052604677,0.004696832299232483,-0.012793561220169067
85,0.002863490879535675,0.0031542760133743287,0.003858650326728821,0.003467976450920105,-0.013720769882202149
86,0.004779770374298096,0.0050237816572189335,0.004505386054515839,0.005373330116271973,-0.014016687870025635
87,0.0034174630045890808,0.0035365819931030273,0.0038109549880027773,0.003162080943584442,-0.011689506769180298
88,0.0034259799122810363,0.004179421663284302,0.004414342641830445,0.004600145220756531,-0.01435157299041748
89,0.004923343062400818,0.004599793553352356,0.005655062198638916,0.0053460562229156496,-0.013505725860595704
90,0.0032104983925819396,0.003268861770629883,0.003480786681175232,0.0036987665295600894,-0.013358297348022461
91,0.003281679749488831,0.0036601099371910096,0.0038177689909935,0.004674591720104217,-0.013633265495300292
92,0.003025367259979248,0.004475319087505341,0.0033721870183944704,0.004031273126602173,-0.014293971061706543
93,0.004194705486297607,0.005578173995018005,0.005107702016830445,0.005541104674339294,-0.014822323322296143
94,0.0035928717255592347,0.0027063557505607604,0.0044596618413925175,0.0033695101737976074,-0.013538947105407715
95,0.0044063466787338254,0.004068894982337951,0.004740041792392731,0.004641273617744446,-0.014073810577392579
96,0.0038196733593940735,0.00514083981513977,0.00423922210931778,0.0050609403848648074,-0.016120424270629884
97,0.0033720216155052186,0.0036625543236732485,0.004564979672431946,0.004243042171001434,-0.013723225593566896
98,0.004791823327541351,0.005630416870117188,0.0053345394134521485,0.004879861176013947,-0.01610113263130188
99,0.003926171064376831,0.004159682989120483,0.0037035247683525085,0.004528093039989471,-0.015521955490112305
100,0.0035266900062561036,0.005749825239181518,0.004742119312286377,0.004787549376487732,-0.013149181604385376
101,0.0032924750447273256,0.003695124387741089,0.004225159883499145,0.004100208282470703,-0.014190855026245118
102,0.003024988174438477,0.003749021291732788,0.003975873589515686,0.0036377999186515807,-0.01370455265045166
103,0.003909684419631958,0.004325341284275055,0.004307731986045837,0.0044787049293518065,-0.014134644269943238
104,0.004108324646949768,0.004622654020786285,0.004955187439918518,0.004338851571083069,-0.0134287428855896
105,0.002795194685459137,0.004383621215820313,0.004544525742530823,0.003245518803596497,-0.015590701103210449
106,0.0054474914073944095,0.004920531809329986,0.004417513608932495,0.005016234517097473,-0.015817989110946656
107,0.0023493969440460207,0.0033248195052146914,0.003597320020198822,0.003399704396724701,-0.015295617580413819
108,0.004724723100662231,0.005481622219085693,0.004589425623416901,0.004697971343994141,-0.013509877920150758
109,0.0041080442070961,0.0032163089513778686,0.0033369651436805725,0.004035384356975555,-0.014954304695129395
110,0.0039691162109375,0.004060526490211487,0.003980569839477539,0.004069808125495911,-0.014988453388214112
111,0.0045118299126625065,0.004560077488422394,0.004925821423530579,0.004959921836853028,-0.013778097629547119
112,0.003803042769432068,0.003419095277786255,0.00395540475845337,0.0044428974390029905,-0.015839890241622925
113,0.004488426744937897,0.0056478893756866455,0.004390678405761719,0.004384280741214753,-0.014400520324707032
114,0.004526578187942505,0.00472089946269989,0.0040588083863258365,0.004527260065078736,-0.016882128715515136
115,0.002684750854969025,0.0048804405331611634,0.003641051650047302,0.0044358929991722106,-0.015450704097747804
116,0.0037820649147033694,0.004211795330047607,0.0035400301218032836,0.004779160618782043,-0.01305298089981079
117,0.0035097968578338625,0.0033826926350593567,0.004254727959632874,0.003818819224834442,-0.013515057563781739
118,0.00387510746717453,0.004389560222625733,0.004382270574569702,0.003935108184814453,-0.013861379623413087
119,0.004917893409729004,0.004649446606636048,0.00469542145729065,0.004625478386878968,-0.01583079934120178
120,0.003979734182357788,0.0035086798667907718,0.004070731103420258,0.0038457569479942322,-0.01479625940322876
121,0.0054907196760177615,0.005449224710464478,0.0045156490802764895,0.004758560061454773,-0.015996110439300538
122,0.0037677550315856935,0.004681138396263123,0.0030328327417373656,0.004118719696998596,-0.015521900653839111
123,0.003750714957714081,0.004587336480617523,0.004250174462795258,0.004036286473274231,-0.01520683526992798
124,0.004211253225803375,0.004641283452510834,0.005170673131942749,0.004803734123706818,-0.014675074815750122
125,0.0028693455457687376,0.0038103398680686953,0.003493686318397522,0.0033018311858177187,-0.015435630083084106
126,0.00399747759103775,0.005345023870468139,0.00466958224773407,0.005279880166053772,-0.013918623924255372
127,0.0026164236664772034,0.003978232741355896,0.003858614563941956,0.0035231852531433104,-0.01590728998184204
128,0.005457379221916199,0.006261637210845947,0.005532783269882202,0.006600397229194642,-0.012211188077926635
129,0.002411777675151825,0.002508474886417389,0.0015679249167442322,0.0027232766151428223,-0.015731143951416015
130,0.006514928340911865,0.0061562275886535645,0.005304002761840821,0.006577595472335816,-0.011510311365127564
131,0.0023701825737953187,0.002565215826034546,0.0026946189999580384,0.0031922924518585204,-0.013391755819320679
132,0.00570135235786438,0.006130799055099488,0.0048401418328285215,0.006025678515434265,-0.011714563369750977
133,0.0018236333131790162,0.0015714989602565767,0.0015969240665435792,0.001317141056060791,-0.015174871683120728
134,0.005032989382743836,0.005790720582008362,0.0048149704933166506,0.005002778172492981,-0.012140547037124635
135,0.0011611796915531158,0.002726119160652161,0.0026937955617904663,0.003213733434677124,-0.013423140048980714
136,0.005321758985519409,0.005055628418922424,0.00474239468574524,0.004252500534057617,-0.01207446575164795
137,0.00246660053730011,0.003298635482788086,0.002913222014904022,0.0031178170442581177,-0.014304068088531494
138,0.004093522131443024,0.006006144285202027,0.004581106007099152,0.006261301040649414,-0.011160019636154175
139,0.0018985304236412049,0.002002853751182556,0.0026321694254875182,0.0013267770409584045,-0.014762395620346069
140,0.0053498464822769164,0.006554555892944336,0.00597514808177948,0.005020818114280701,-0.010175831317901611
141,0.0008164314925670624,0.0024796336889266967,0.001771395057439804,0.0016984701156616212,-0.01522329330444336
142,0.005892988443374634,0.00671381413936615,0.0056465971469879155,0.006137963533401489,-0.011012171506881715
143,0.001379644274711609,0.0013291119039058686,0.0017287530004978181,0.0020298874378204346,-0.013365510702133179
144,0.00367828905582428,0.005256485342979431,0.0045532315969467165,0.00478827714920044,-0.009274910092353822
145,0.002311915010213852,0.002684279680252075,0.0028865256905555724,0.0024090032279491425,-0.015174851417541504
146,0.00521605134010315,0.006331092119216919,0.005504063367843628,0.0045968365669250486,-0.010122270584106445
147,0.0018399927020072938,0.002620455026626587,0.001329036056995392,0.0017083483934402467,-0.014144315719604492
148,0.005111107230186463,0.0046727779507637025,0.004861651659011841,0.004513940811157227,-0.009871010780334474
149,0.0016569924354553223,0.0021789541840553286,0.002169465124607086,0.003353811502456665,-0.014597280025482178
150,0.0028482747077941896,0.005228939056396485,0.003563051223754883,0.004229838848114014,-0.009706187248229982
151,0.0032472580671310427,0.003077422380447388,0.003806718587875366,0.004976156949996948,-0.01386006236076355
152,0.004036601781845093,0.003983573317527771,0.002127203047275543,0.0030317822098731993,-0.012125561237335205
