round,client_0,client_4,client_2,client_1,client_3
1,0.027307662963867187,0.032522590160369874,0.03487259387969971,0.03345688819885254,0.03561812400817871
2,0.01446749210357666,-0.0008238962292671203,0.011488571166992187,0.01360963225364685,0.01275628685951233
3,0.006455087661743165,0.011226342916488647,0.006408703327178955,0.0018281450867652894,0.0017806831002235412
4,0.004932821393013,-0.007908546328544618,0.0043406844139099125,0.00043321758508682253,0.0026187235116958618
5,0.0021316558122634888,-0.001543722152709961,0.0036180293560028076,0.003227766454219818,0.004243021011352539
6,0.003972214758396149,-0.009366284012794495,0.0037157952785491946,0.0023403051495552063,0.0013633516430854797
7,0.004921869039535522,-0.01138068437576294,0.0041886791586875916,0.004572130143642426,0.004426535069942474
8,0.0049998265504837035,-0.01166057825088501,0.00423762172460556,0.005411641001701355,0.003310544490814209
9,0.00415358304977417,-0.008641109466552735,0.004193857908248901,0.004128033816814423,0.0029100438952445982
10,0.004017807841300965,-0.013342921733856202,0.0034669214487075806,0.0026143690943717956,0.0034862494468688963
11,0.005216807723045349,-0.015049009323120118,0.003850332498550415,0.005030789971351624,0.0043450605869293215
12,0.005152173042297363,-0.015804439783096313,0.0037097954750061036,0.003917745947837829,0.003746979832649231
13,0.004243182241916657,-0.018606528043746948,0.00391783744096756,0.00400888204574585,0.0038500285148620607
14,0.004859429597854614,-0.01786663055419922,0.0031115955114364626,0.004038507342338562,0.0036031970381736754
15,0.005892796516418457,-0.020151379108428954,0.003691755533218384,0.0035197263956069946,0.0030819246172904967
16,0.0035441297292709353,-0.01989304304122925,0.004643319249153137,0.003892855644226074,0.0032303866744041445
17,0.00294910728931427,-0.01861262917518616,0.0034497514367103576,0.003810616731643677,0.0029705223441123963
18,0.0009991076588630676,-0.02046191930770874,0.0032810384035110475,0.0016461153328418733,0.0040540599822998045
19,0.0012265989929437639,-0.020234661102294924,0.0013360205292701722,0.0025027322769165038,0.0016872796416282654
20,0.001048285961151123,-0.0192896831035614,0.002303692102432251,0.002559168338775635,0.001960679292678833
21,0.002057546079158783,-0.015677468776702883,0.0006071288883686066,-0.0012712958455085755,0.0021654535830020905
22,-0.0006287822127342224,-0.014406564235687256,-0.0003897272050380707,0.0006078627705574036,0.0005964251607656479
23,-0.0010628050565719604,-0.013055340051651002,-0.0004500570520758629,-0.0008582048863172531,-0.0004930078983306884
24,-0.001306915283203125,-0.010966136455535888,-0.001256053000688553,-0.00022003132849931717,-0.0014460325241088868
25,0.0006122815236449242,-0.0070110738277435304,-3.5941349342465404e-05,7.670497987419367e-05,0.0009222513437271118
