round,local_training,shapley_computation,aggregation,evaluation
1,15.742251272895373,0.14969117601867765,0.07520535297226161,0.7766735350014642
2,15.173254447989166,0.12354044709354639,0.07523476798087358,0.7718962819781154
3,16.275104300002567,0.1146574669983238,0.07366613193880767,0.7642720020376146
4,16.83451348694507,0.12309402704704553,0.0757691600592807,0.766796963987872
5,16.550874645938165,0.13339169998653233,0.07717990805394948,0.7580885660136119
6,16.42495057999622,0.12834915798157454,0.07573034206870943,0.7644885471090674
7,16.75957187905442,0.13929635600652546,0.07595288497395813,0.7629165970720351
8,16.660267665982246,0.12928776699118316,0.07546725706197321,0.7738829329609871
9,16.773277214029804,0.13531868299469352,0.07670757896266878,0.7709703689906746
10,16.71503482304979,0.1291544568957761,0.07569283503107727,0.7581929119769484
11,16.776231631054543,0.13266582891810685,0.07657763396855444,0.7562506460817531
12,16.517888294998556,0.12359599000774324,0.07616043800953776,0.7550408690003678
13,16.731356563977897,0.11607408395502716,0.0737042889231816,0.7956534050172195
14,16.79876674094703,0.1223186420975253,0.0757367309415713,0.7655270249815658
15,16.787839091964997,0.13034018699545413,0.0774280009791255,0.7616381560219452
16,16.807699855067767,0.12904374999925494,0.07542089698836207,0.758973283926025
17,16.76958701305557,0.13073786499444395,0.0837857979349792,0.7645874540321529
18,15.803974556038156,0.12017702602315694,0.07662640698254108,0.7615346909733489
19,15.884478344931267,0.13150467595551163,0.08689544803928584,0.7603629509685561
20,15.498692313907668,0.11795648094266653,0.07341821899171919,0.7752859300235286
21,15.541601008037105,0.12369074299931526,0.07490000501275063,0.7589000539155677
22,15.523186285048723,0.126817075884901,0.0749312819680199,0.7587479059584439
23,15.463264765101485,0.13553847407456487,0.076410242007114,0.7581458128988743
24,15.846584978979081,0.12986644601915032,0.0745375599944964,0.7729590269736946
25,16.669947586022317,0.1215329219121486,0.07504791696555912,0.756280642002821
26,16.533294848981313,0.11967074603307992,0.07768992392811924,0.7686198410810903
27,16.670997872948647,0.12207874096930027,0.07525351596996188,0.7529864649986848
28,16.60157485306263,0.12652384699322283,0.0760005769552663,0.7764031699625775
29,16.664913667016663,0.12411437905393541,0.07551093294750899,0.7574850209057331
30,15.607152050011791,0.11870220105629414,0.07324601092841476,0.7510441289050505
31,15.29427092592232,0.12155961198732257,0.07614492496941239,0.7621606019092724
32,15.503745788009837,0.12047614506445825,0.07464079500641674,0.7536804169649258
33,15.512749769026414,0.1168683769647032,0.0733015340520069,0.7489299139706418
34,15.694757164106704,0.12325020995922387,0.07809493294917047,0.7694814149290323
35,15.047904295963235,0.12608957500196993,0.07435667898971587,0.7580967099638656
36,15.164394685998559,0.12530119996517897,0.07299502403475344,0.7691839089384302
37,14.885817965026945,0.11717334599234164,0.0733865819638595,0.7556254679802805
38,15.35081391397398,0.13653460191562772,0.07698796200565994,0.7609464930137619
39,15.447460316005163,0.12517737899906933,0.07521014800295234,0.7572501950198784
40,15.397477102000266,0.1262674400350079,0.07482084899675101,0.7637604379560798
41,15.514978319057263,0.12705562310293317,0.07482548092957586,0.7686686490196735
42,15.353126610047184,0.1235506150405854,0.07533940603025258,0.7627060828963295
43,15.537564366939478,0.1250185560202226,0.0750128859654069,0.763071611057967
44,15.609572433982976,0.1266463160282001,0.07648249191697687,0.7684704549610615
45,15.556191759067588,0.134010992012918,0.07432474300730973,0.7617896971059963
46,15.584385343943723,0.1234945299802348,0.07812861807178706,0.7708892839727923
47,15.500203095027246,0.1245105640264228,0.07347226294223219,0.7627214620588347
48,15.193516465020366,0.12623666296713054,0.07384611398447305,0.7541769139934331
49,15.490671721054241,0.12932250194717199,0.0744842030107975,0.7554820439545438
50,15.32212087593507,0.12636451795697212,0.07453523494768888,0.7506624619709328
51,15.584366523078643,0.12655342207290232,0.0755704389885068,0.756955866003409
52,15.413863941910677,0.1194074290106073,0.07302283600438386,0.7592247509164736
53,15.557981661055237,0.12071000400464982,0.07390168495476246,0.7604825879679993
54,15.179989434895106,0.12497825000900775,0.07479961798526347,0.7595477239228785
55,15.280158165027387,0.12266679108142853,0.07443964900448918,0.7628341059898958
56,15.210719591006637,0.12577851105015725,0.07403738494031131,0.7584748540539294
57,15.591097961063497,0.12449974194169044,0.07646831299643964,0.7688946999842301
58,15.335852037998848,0.13185049302410334,0.07396198599599302,0.758986480999738
59,15.461465217056684,0.11886513000354171,0.07361738802865148,0.7529998989775777
60,15.130636568996124,0.12021059799008071,0.07434507994912565,0.7569575670640916
61,15.54432252899278,0.12415361497551203,0.0741065819747746,0.763495026039891
62,15.000241426983848,0.12045150599442422,0.07647236902266741,0.7583254569908604
63,15.31677435291931,0.11651031801011413,0.07455589796882123,0.7660878209862858
64,15.251636883011088,0.12501827208325267,0.07463144196663052,0.7546866870252416
65,15.192641147994436,0.12408569199033082,0.07758386095520109,0.7677338799694553
66,15.594063190976158,0.12328302499372512,0.0750151970423758,0.7638183269882575
67,15.288032936980017,0.12602413701824844,0.07471491605974734,0.7865174580365419
68,15.624410008080304,0.13286967400927097,0.07638136204332113,0.7865709889447317
69,16.176729222061113,0.1220959679922089,0.07530815899372101,0.7722558479290456
70,16.642672259011306,0.11627154890447855,0.07497195096220821,0.7537341819843277
71,15.817304103053175,0.13064235704950988,0.07555118296295404,0.7525004459312186
72,15.681416195002384,0.11882707290351391,0.07558575400616974,0.7545426379656419
73,15.593214591033757,0.13969317905139178,0.07875102292746305,0.7575484639964998
74,15.924339281977154,0.12826287897769362,0.07219812797848135,0.7523691999958828
75,15.226319286972284,0.12431537895463407,0.07493237894959748,0.7589781200513244
76,15.132340512005612,0.12752542202360928,0.07827227399684489,0.7710281539475545
77,15.274713339982554,0.12882512295618653,0.07375125493854284,0.78050469502341
78,15.724741947022267,0.1252566969487816,0.0744056049734354,0.7569394289748743
79,15.263129553059116,0.13079077296424657,0.0745893910061568,0.764550938969478
80,15.345562742906623,0.12020641099661589,0.07224512496031821,0.7491489709354937
81,15.446672282065265,0.11922277498524636,0.07323556405026466,0.7544814629945904
82,15.937199217965826,0.12299665599130094,0.0749508939916268,0.7533539510332048
83,16.614618630032055,0.12377446400932968,0.07510471495334059,0.7671272549778223
84,16.68417451903224,0.1296051339013502,0.0757633940083906,0.768533676979132
85,16.593256740947254,0.12429787102155387,0.07498349098023027,0.7543858640128747
86,16.69224928598851,0.12621410004794598,0.0764296839479357,0.7717991819372401
87,15.945070028072223,0.14093307091388851,0.07473082095384598,0.7552137480815873
88,15.531176854041405,0.1313533700304106,0.07492748601362109,0.7548487100284547
89,17.243043054942973,0.13543823699001223,0.07760851399507374,0.7998895499622449
90,17.94038651091978,0.1322581210406497,0.08167558198329061,0.7938924418995157
91,17.91810828691814,0.13411599199753255,0.07734627893660218,0.7843788419850171
92,17.61218967603054,0.13108165294397622,0.07766039203852415,0.7985163880512118
93,17.623876539058983,0.13436842092778534,0.07820575300138444,0.8057862550485879
94,17.493007791927084,0.1359873419860378,0.0732094399863854,0.8181808199733496
95,17.311653326032683,0.13811241299845278,0.0785960890352726,0.8112373420735821
96,17.79809837299399,0.1338665469083935,0.07492383592762053,0.7978625890100375
97,17.16414128197357,0.1284777099499479,0.07559329399373382,0.8016550278989598
98,16.771236657979898,0.12077529705129564,0.07480642397422343,0.7545180199667811
99,16.41056787595153,0.13299707404803485,0.07521157094743103,0.7641390720382333
100,15.233620875049382,0.12320388294756413,0.075312894070521,0.7550108599243686
101,15.159356864052825,0.1276303690392524,0.07496736396569759,0.754999101976864
102,15.497544937999919,0.1331003720406443,0.07227341900579631,0.7539372380124405
103,15.425046160002239,0.1283655819715932,0.0733664910076186,0.7545082960277796
104,15.655763147980906,0.12701709498651326,0.08394573291298002,0.7636131659382954
105,16.713380118017085,0.12195416900794953,0.07476859702728689,0.7579466640017927
106,16.524037647992373,0.11086649307981133,0.07421626697760075,0.7571556459879503
107,16.636583381099626,0.1209360659122467,0.07427726592868567,0.7552018819842488
108,16.570451940991916,0.11998444702476263,0.07615802995860577,0.7576699289493263
