round,client_0,client_3,client_1,client_2,client_4
1,0.01812027931213379,0.02215831995010376,0.017502508163452148,0.012404546737670899,0.015099217891693115
2,0.004441300034523011,0.004889695942401886,0.003026529550552368,0.0036886829137802125,0.0003422734141349793
3,0.0013822253048419953,0.0021486109495162963,0.004130099415779114,0.0015769961476325989,-0.0007578952610492706
4,0.0004171648621559143,0.0032469016313552857,0.0015030325949192047,0.0042468786239624025,-0.0016026899218559265
5,0.0008627557009458542,0.0008059573918581009,0.002539476454257965,0.002398626059293747,-0.00015750300139188766
6,-0.0014421412348747254,-0.0003826580569148064,0.002056123614311218,-0.0006460986286401749,0.0013447198271751403
7,0.0007985270023345947,-0.0010519180446863176,0.0016955432295799255,0.0029749155044555666,0.004609298706054687
8,-0.0038432598114013674,-0.001079728752374649,-0.002712274491786957,-0.00047808278352022175,0.0024771334230899813
9,0.006054918169975281,0.003992408514022827,0.002226996123790741,0.006831625103950501,0.0064079749584197996
10,-0.0019577261805534363,0.0013908928632736207,0.00016237160190939903,-0.0019788558781147,-0.002384737581014633
11,-0.0014055547118186952,0.0019658005237579348,0.004326954782009125,-0.003864257335662842,-0.0005361377820372582
12,-0.002149393707513809,0.0003594879060983658,-0.0011036159098148346,-0.0005683267116546631,0.0010286304354667664
13,-0.002909814417362213,0.007514150142669678,0.0010209908336400986,0.0064541721343994145,-0.000557117611169815
14,0.001678353250026703,-0.0014288483560085297,0.002192194014787674,0.004081022441387177,-0.002756149768829346
15,0.003702439069747925,0.004037698805332184,0.005956960320472718,-0.0004995957016944886,-0.00027194231748580935
16,-8.725248277187347e-05,0.0018081361055374146,5.6507326662540435e-05,0.0007012562453746796,-0.0034594398736953738
17,0.001812359392642975,0.007451053857803345,0.0029118296504020693,0.004491473436355591,0.005529753565788269
18,0.002785140872001648,-0.000600924976170063,0.0023697695136070253,0.003969996869564056,-0.001815759539604187
19,-0.0010306872427463531,0.002043602466583252,0.0018616113066673278,-0.00020350825041532517,-0.007047469615936279
20,0.0033314746618270876,0.0047129118442535405,0.0038583678007125853,0.003876192569732666,-0.0012978605926036834
21,0.002071332335472107,0.0036434194445610045,0.0027774670720100403,0.0028018173575401306,-0.005130583047866822
22,0.00311361163854599,0.0024791035056114198,0.0012552408874034883,0.002504381537437439,-0.0036415654420852662
23,0.0024615612626075747,0.00094322569668293,0.0013377025723457336,0.002331133782863617,-0.004606399238109589
24,0.004310702383518219,0.002743215262889862,0.004219802916049957,0.0020640406012535097,-0.00374006986618042
25,0.0036061257123947144,0.0015130852162837983,0.0038277870416641236,0.0017894911766052246,-0.004878006279468537
26,0.0029326054453849794,0.002539460361003876,0.0019480979442596435,0.0013414117693901061,-0.005758959650993347
27,0.0001161525771021843,0.0011625691503286363,0.004513051509857178,0.0021418678760528565,-0.007155719995498657
28,0.001813715696334839,0.004004776477813721,0.0036105430126190186,0.0023598405718803406,-0.004119320511817932
29,0.002217201590538025,0.0005786947533488274,0.0022447504103183745,0.00403839111328125,-0.0060518401861190795
30,-0.0020211341977119444,0.0013545000553131104,0.0025139594078063964,0.0018160608410835266,-0.006076818704605103
31,0.002188759446144104,0.0028244236111640932,0.003036661148071289,0.0035670799016952514,-0.00452405720949173
32,0.0008171923458576202,0.0013342861831188203,0.003970687985420227,0.003304198980331421,-0.004730231761932373
33,0.0018854524195194245,0.001892421990633011,0.0038066771626472473,0.002160079777240753,-0.0054041028022766115
34,0.0014240114390850068,0.0010720587521791459,0.0021721421182155608,0.0029179564118385314,-0.007896087169647218
35,0.0013847288489341736,0.0019333621859550477,0.0026012516021728517,0.002773851752281189,-0.0072511273622512815
36,0.002479614019393921,0.002489975690841675,0.004624966979026795,0.0017022153735160828,-0.006109045147895813
37,0.002473408281803131,0.001854090541601181,0.0027729606628417967,0.0015701012313365937,-0.008560712337493897
38,0.001660153716802597,0.002041928470134735,0.003816279768943787,0.00214344322681427,-0.006398296356201172
39,0.0035537272691726685,0.0029634493589401245,0.0030235517024993896,0.002581329047679901,-0.005504951477050781
40,0.0008514115959405899,0.003356862664222717,0.0021085307002067567,0.002957637906074524,-0.0077308094501495365
41,0.002611793577671051,0.0026765227317810058,0.00361775815486908,0.002616986632347107,-0.008342421054840088
42,0.003365809917449951,0.0021723754703998565,0.004130686521530151,0.0030315667390823364,-0.009833155870437623
43,0.002604086995124817,0.0035549932718276977,0.00518452525138855,0.0029016196727752685,-0.007969099283218383
44,0.000924743190407753,0.0021461817622184754,0.001097874641418457,0.0019385093450546265,-0.008501893281936646
45,0.003162038028240204,0.00354559063911438,0.0036312079429626463,0.0050825136899948125,-0.008875669836997986
46,0.0020997874438762666,0.002731165289878845,0.0030734425783157347,0.002912784516811371,-0.008026096820831299
47,0.0014681066572666168,0.0024489760398864746,0.003680083453655243,0.0018415047228336335,-0.008123818039894103
48,0.0025932720303535463,0.002895321249961853,0.0036114951968193054,0.0032589960098266604,-0.009739266037940978
49,0.003040449619293213,0.001870587319135666,0.003158373832702637,0.0032723483443260195,-0.00883908748626709
50,0.0023617413640022278,0.0017862367630004884,0.00323400616645813,0.0018027155101299286,-0.01001204490661621
51,0.0037865695357322694,0.003416017293930054,0.0032652232050895693,0.003444405198097229,-0.009152865409851075
52,0.0017558035254478454,0.0023890443146228793,0.002559826970100403,0.003534303605556488,-0.009310093522071839
53,0.0024504858255386354,0.003025941848754883,0.002753879427909851,0.001708420217037201,-0.009921029806137086
54,0.0029425010085105895,0.0030496180057525634,0.002729642391204834,0.002559313774108887,-0.010290766954421998
55,0.0023713868856430056,0.0035204339027404786,0.004210234880447388,0.0035018390417099,-0.009878587722778321
56,0.0019423851370811464,0.0035716828703880312,0.0027374869585037234,0.0027318140864372254,-0.010263278484344482
57,0.0037602519989013675,0.0033718591928482058,0.003201674818992615,0.003968219757080079,-0.010857515335083008
58,0.0034795740246772768,0.0035718995332717895,0.002492366433143616,0.003662625253200531,-0.012330738306045532
59,0.0028115981817245484,0.00345651239156723,0.0034852182865142823,0.003952834010124207,-0.010642893314361572
60,0.003275173902511597,0.0022793272137641906,0.003516201972961426,0.0033321812748908996,-0.011342222690582276
61,0.002146364152431488,0.0030030053853988647,0.003300400376319885,0.003593425452709198,-0.011668940782546997
62,0.004072979092597961,0.0031472429633140563,0.0033355894684791564,0.003383336663246155,-0.011722967624664307
63,0.0037650370597839358,0.002707992494106293,0.0028155243396759035,0.0028036129474639892,-0.010973513126373291
64,0.002551853060722351,0.0036283290386199952,0.0038417965173721314,0.0037362122535705565,-0.011774859428405763
65,0.0024324409663677216,0.0029546064138412475,0.0036044442653656006,0.002303460389375687,-0.011309387683868409
66,0.0025631293654441835,0.0025174158811569216,0.0025526329874992373,0.003952637910842895,-0.01067969560623169
67,0.0030275511741638186,0.003651802241802216,0.004016649127006531,0.0035306188464164735,-0.011630162000656127
68,0.0032025310397148132,0.002636852264404297,0.0028814411163330077,0.002612546384334564,-0.01056389331817627
69,0.002448454350233078,0.0031464582681655882,0.0030613240599632265,0.0032939907908439638,-0.01078199863433838
70,0.0039036667346954348,0.0035095369815826417,0.0036892598867416383,0.004243800044059754,-0.012105236053466797
71,0.0028953802585601806,0.0023872509598731996,0.0028068345785140993,0.0029516783356666565,-0.011422457695007325
72,0.003192572295665741,0.003687266707420349,0.0027910256385803222,0.0036073294281959534,-0.011174310445785523
73,0.0031288701295852663,0.0029150521755218505,0.0019131991267204286,0.002946191132068634,-0.01168860673904419
74,0.0036241489648818973,0.003629626035690308,0.002563733160495758,0.003727853000164032,-0.011651482582092285
75,0.0027820003032684327,0.0036986619234085083,0.0025696477293968203,0.002029365301132202,-0.01211512327194214
76,0.004835743606090546,0.003109860122203827,0.003383644223213196,0.0031299495697021487,-0.01155920147895813
77,0.0012102215737104416,0.002898969948291779,0.00294610857963562,0.002406248450279236,-0.012257754802703857
78,0.00331548273563385,0.0030730193853378295,0.00326724648475647,0.00359914630651474,-0.009746394753456115
79,0.0029850834608078003,0.001957429051399231,0.0017774936556816101,0.002435978055000305,-0.011842823028564453
80,0.0019445595145225526,0.001385951042175293,0.002806479334831238,0.003589074909687042,-0.010150468349456787
81,0.0034956640005111696,0.002634068429470062,0.0028482475876808167,0.002702975869178772,-0.010583901405334472
82,0.0007466296851634979,0.002822670340538025,0.0014303098618984223,0.0027754271030426027,-0.011450512409210205
83,0.003494504988193512,0.0029141223430633545,0.0026138216257095338,0.002179148495197296,-0.009304283857345582
