round,local_training,shapley_computation,aggregation,evaluation
1,14.03936309996061,0.27447269996628165,0.14122640003915876,1.8339255000464618
2,13.859016599948518,0.21885740000288934,0.1361218000529334,1.8082688000285998
3,13.722377500031143,0.21449469996150583,0.14054689998738468,1.8040364000480622
4,13.905295699951239,0.2131145999301225,0.13949670002330095,1.7982210000045598
5,13.824840700021014,0.2160084000788629,0.14223740005400032,1.8038881999673322
6,13.838570300024003,0.2388564000139013,0.1416303999722004,1.820437999907881
7,13.749625699943863,0.21507350006140769,0.14100989990402013,1.810927499900572
8,13.748953799949959,0.2171927000163123,0.14389340009074658,1.806695699924603
9,13.749524599988945,0.21465350000653416,0.13688269990962,1.8081375999609008
10,13.742027099942788,0.21334090002346784,0.15956860000733286,1.8123944000108168
11,13.749434099998325,0.21618390001822263,0.13788349996320903,1.8016824000515044
12,13.788156699971296,0.21778539998922497,0.1348350999178365,1.799595499993302
13,13.824713300098665,0.20879799989052117,0.1383654000237584,1.8197421999648213
14,13.866995899938047,0.2166153999278322,0.14125510002486408,1.8055453000124544
15,13.79931619996205,0.21567529998719692,0.16134160000365227,1.846264300053008
16,13.989242600044236,0.2173654999351129,0.13725179992616177,1.7968763000098988
17,13.77455070009455,0.21653249999508262,0.14061470003798604,1.8038859999505803
18,13.839612300042063,0.21730669995304197,0.13926229998469353,1.8214089000830427
19,13.892898199963383,0.21270909998565912,0.13420059997588396,1.8011636000592262
20,13.89268519997131,0.21106490003876388,0.13979180005844682,1.8105919000227004
21,13.83427779993508,0.21590690000448376,0.1400267001008615,1.8082021999871358
22,13.875173700042069,0.21593730000313371,0.14135930000338703,1.8108148000901565
23,13.941443799994886,0.21383310004603118,0.14215009997133166,1.8069977998966351
24,13.994048399967141,0.2177364999661222,0.1408471999457106,1.8084983000298962
25,13.844098299974576,0.2106043000239879,0.14041410002391785,1.8246669000945985
26,13.84597670007497,0.21214269998017699,0.14209370000753552,1.8104600000660866
27,13.797491600038484,0.21480570000130683,0.1389418999897316,1.8083576000062749
28,13.756449299980886,0.21587780001573265,0.14261149999219924,1.8326041999971494
29,14.381967999972403,0.2233478999696672,0.13616599992383271,1.817908599972725
30,14.044485899969004,0.2159744999371469,0.13998930004891008,1.813647700008005
31,14.066008800058626,0.21539020002819598,0.13984750001691282,1.8014077000552788
32,13.958400100003928,0.2177763000363484,0.14152070006821305,1.8060798000078648
33,13.944009500090033,0.2189154999796301,0.13532040000427514,1.7976505000842735
34,13.925359099986963,0.2152436999604106,0.1355314999818802,1.8037271000212058
35,13.82414769998286,0.21661970007698983,0.14200499991420656,1.800116500002332
36,13.856459500035271,0.2142576000187546,0.13596089999191463,1.8166313000256196
37,13.866653500008397,0.21490610006731004,0.14108920004218817,1.8189089000225067
38,14.138216400053352,0.21417950000613928,0.14040640008170158,1.815920399967581
39,13.888284899992868,0.21416870004031807,0.14072060002945364,1.8067120999330655
40,13.816594299976714,0.21426869998686016,0.14659120002761483,1.8137750000460073
41,14.10282729996834,0.2139024999924004,0.14229190000332892,1.815233699977398
42,13.915324099943973,0.2150390000315383,0.1372555000707507,1.8021965000079945
43,13.861493299948052,0.21606460004113615,0.14039949991274625,1.8060840999241918
44,13.733275200007483,0.2195017000194639,0.13609270006418228,1.8091653999872506
45,13.902299899957143,0.21534770005382597,0.1378390999743715,1.817408200004138
46,13.963075299980119,0.21717240009456873,0.14118080004118383,1.8120544999837875
